protein1 protein2 combined_score
1094508.Tsac_1065 1094508.Tsac_2159 600
1094508.Tsac_1065 1094508.Tsac_1885 650
1094508.Tsac_1065 1094508.Tsac_0380 698
1094508.Tsac_1065 1094508.Tsac_0915 893
1094508.Tsac_1065 1094508.Tsac_1066 698
1094508.Tsac_1065 1094508.Tsac_0381 698
1094508.Tsac_1065 1094508.Tsac_1067 277
1094508.Tsac_1065 1094508.Tsac_0815 600
1094508.Tsac_1065 1094508.Tsac_2169 600
1094508.Tsac_1065 1094508.Tsac_0248 240
1094508.Tsac_1065 1094508.Tsac_2179 600
1094508.Tsac_1065 1094508.Tsac_0567 600
1094508.Tsac_1066 1094508.Tsac_2183 240
1094508.Tsac_1066 1094508.Tsac_0047 650
1094508.Tsac_1066 1094508.Tsac_2168 600
1094508.Tsac_1066 1094508.Tsac_2004 600
1094508.Tsac_1066 1094508.Tsac_2164 650
1094508.Tsac_1066 1094508.Tsac_0566 600
1094508.Tsac_1066 1094508.Tsac_2172 600
1094508.Tsac_1066 1094508.Tsac_0262 600
1094508.Tsac_1066 1094508.Tsac_0563 650
1094508.Tsac_1066 1094508.Tsac_2159 600
1094508.Tsac_1066 1094508.Tsac_0565 650
1094508.Tsac_1066 1094508.Tsac_1150 600
1094508.Tsac_1066 1094508.Tsac_1885 650
1094508.Tsac_1066 1094508.Tsac_0046 999
1094508.Tsac_1066 1094508.Tsac_0567 600
1094508.Tsac_1066 1094508.Tsac_2179 698
1094508.Tsac_1066 1094508.Tsac_2169 600
1094508.Tsac_1066 1094508.Tsac_0248 240
1094508.Tsac_1066 1094508.Tsac_0815 600
1094508.Tsac_1066 1094508.Tsac_0915 943
1094508.Tsac_1066 1094508.Tsac_0380 895
1094508.Tsac_1066 1094508.Tsac_0381 600
1094508.Tsac_1066 1094508.Tsac_1067 277
1094508.Tsac_1066 1094508.Tsac_0261 600
1094508.Tsac_1066 1094508.Tsac_0975 650
1094508.Tsac_1066 1094508.Tsac_1744 240
1094508.Tsac_1066 1094508.Tsac_2529 650
1094508.Tsac_1066 1094508.Tsac_0570 650
1094508.Tsac_1066 1094508.Tsac_2161 600
1094508.Tsac_1066 1094508.Tsac_1858 600
1094508.Tsac_1066 1094508.Tsac_2085 600
1094508.Tsac_1066 1094508.Tsac_0240 179
1094508.Tsac_1066 1094508.Tsac_2178 600
1094508.Tsac_1066 1094508.Tsac_0488 650
1094508.Tsac_1066 1094508.Tsac_2177 277
1094508.Tsac_1066 1094508.Tsac_1857 600
1094508.Tsac_1066 1094508.Tsac_1065 698
1094508.Tsac_1066 1094508.Tsac_0809 600
1094508.Tsac_1066 1094508.Tsac_2132 207
1094508.Tsac_1066 1094508.Tsac_1774 179
1094508.Tsac_1066 1094508.Tsac_1429 205
1094508.Tsac_1066 1094508.Tsac_2162 698
1094508.Tsac_1066 1094508.Tsac_2160 277
1094508.Tsac_1067 1094508.Tsac_2085 600
1094508.Tsac_1067 1094508.Tsac_2172 600
1094508.Tsac_1067 1094508.Tsac_1858 600
1094508.Tsac_1067 1094508.Tsac_2163 308
1094508.Tsac_1067 1094508.Tsac_2178 277
1094508.Tsac_1067 1094508.Tsac_0240 179
1094508.Tsac_1067 1094508.Tsac_2183 232
1094508.Tsac_1067 1094508.Tsac_0047 650
1094508.Tsac_1067 1094508.Tsac_2161 277
1094508.Tsac_1067 1094508.Tsac_1744 232
1094508.Tsac_1067 1094508.Tsac_2168 600
1094508.Tsac_1067 1094508.Tsac_2179 277
1094508.Tsac_1067 1094508.Tsac_0815 600
1094508.Tsac_1067 1094508.Tsac_0248 240
1094508.Tsac_1067 1094508.Tsac_2169 600
1094508.Tsac_1067 1094508.Tsac_0381 277
1094508.Tsac_1067 1094508.Tsac_0915 796
1094508.Tsac_1067 1094508.Tsac_1066 277
1094508.Tsac_1067 1094508.Tsac_0380 277
1094508.Tsac_1067 1094508.Tsac_1065 277
1094508.Tsac_1067 1094508.Tsac_1857 600
1094508.Tsac_1067 1094508.Tsac_2159 600
1094508.Tsac_1067 1094508.Tsac_1150 600
1094508.Tsac_1067 1094508.Tsac_0046 796
1094508.Tsac_1067 1094508.Tsac_2162 277
1094508.Tsac_1067 1094508.Tsac_0809 600
1094508.Tsac_1067 1094508.Tsac_2132 201
1094508.Tsac_1067 1094508.Tsac_1774 179
1094508.Tsac_1068 1094508.Tsac_0861 779
1094508.Tsac_1069 1094508.Tsac_1049 208
1094508.Tsac_1069 1094508.Tsac_2222 208
1094508.Tsac_1069 1094508.Tsac_2540 242
1094508.Tsac_1069 1094508.Tsac_1061 610
1094508.Tsac_1069 1094508.Tsac_0122 165
1094508.Tsac_1069 1094508.Tsac_0958 204
1094508.Tsac_1069 1094508.Tsac_2074 161
1094508.Tsac_1069 1094508.Tsac_1393 527
1094508.Tsac_1069 1094508.Tsac_0702 161
1094508.Tsac_1069 1094508.Tsac_0512 254
1094508.Tsac_1069 1094508.Tsac_0735 208
1094508.Tsac_1069 1094508.Tsac_2619 208
1094508.Tsac_1069 1094508.Tsac_1698 244
1094508.Tsac_1069 1094508.Tsac_1318 198
1094508.Tsac_1069 1094508.Tsac_0942 204
1094508.Tsac_1069 1094508.Tsac_0732 155
1094508.Tsac_1069 1094508.Tsac_1991 214
1094508.Tsac_1069 1094508.Tsac_2188 254
1094508.Tsac_1069 1094508.Tsac_1032 208
1094508.Tsac_1069 1094508.Tsac_0630 244
1094508.Tsac_1069 1094508.Tsac_0416 252
1094508.Tsac_1069 1094508.Tsac_0370 208
1094508.Tsac_1069 1094508.Tsac_1406 198
1094508.Tsac_1069 1094508.Tsac_1062 588
1094508.Tsac_1069 1094508.Tsac_1517 161
1094508.Tsac_1069 1094508.Tsac_2087 208
1094508.Tsac_1069 1094508.Tsac_1476 242
1094508.Tsac_1070 1094508.Tsac_0735 270
1094508.Tsac_1070 1094508.Tsac_1702 201
1094508.Tsac_1070 1094508.Tsac_2589 208
1094508.Tsac_1070 1094508.Tsac_0308 853
1094508.Tsac_1070 1094508.Tsac_2218 853
1094508.Tsac_1072 1094508.Tsac_0915 270
1094508.Tsac_1076 1094508.Tsac_1247 164
1094508.Tsac_1076 1094508.Tsac_1970 164
1094508.Tsac_1076 1094508.Tsac_2119 164
1094508.Tsac_1076 1094508.Tsac_1563 280
1094508.Tsac_1076 1094508.Tsac_1575 413
1094508.Tsac_1076 1094508.Tsac_2122 285
1094508.Tsac_1076 1094508.Tsac_2194 208
1094508.Tsac_1076 1094508.Tsac_1571 183
1094508.Tsac_1076 1094508.Tsac_0222 254
1094508.Tsac_1076 1094508.Tsac_0297 285
1094508.Tsac_1076 1094508.Tsac_2025 208
1094508.Tsac_1076 1094508.Tsac_1238 183
1094508.Tsac_1076 1094508.Tsac_1305 164
1094508.Tsac_1079 1094508.Tsac_1991 589
1094508.Tsac_1079 1094508.Tsac_0523 908
1094508.Tsac_1079 1094508.Tsac_2477 848
1094508.Tsac_1079 1094508.Tsac_1968 848
1094508.Tsac_1079 1094508.Tsac_0552 256
1094508.Tsac_1081 1094508.Tsac_1967 254
1094508.Tsac_1088 1094508.Tsac_0416 179
1094508.Tsac_1088 1094508.Tsac_0856 205
1094508.Tsac_1088 1094508.Tsac_2670 197
1094508.Tsac_1088 1094508.Tsac_2058 205
1094508.Tsac_1088 1094508.Tsac_2500 150
1094508.Tsac_1088 1094508.Tsac_1213 205
1094508.Tsac_1088 1094508.Tsac_0678 560
1094508.Tsac_1088 1094508.Tsac_2241 150
1094508.Tsac_1088 1094508.Tsac_0689 599
1094508.Tsac_1088 1094508.Tsac_0421 226
1094508.Tsac_1088 1094508.Tsac_2656 226
1094508.Tsac_1088 1094508.Tsac_2392 152
1094508.Tsac_1088 1094508.Tsac_0122 205
1094508.Tsac_1088 1094508.Tsac_1754 543
1094508.Tsac_1088 1094508.Tsac_1028 276
1094508.Tsac_1088 1094508.Tsac_1362 188
1094508.Tsac_1088 1094508.Tsac_2671 183
1094508.Tsac_1088 1094508.Tsac_2457 226
1094508.Tsac_1088 1094508.Tsac_0366 151
1094508.Tsac_1088 1094508.Tsac_2210 152
1094508.Tsac_1088 1094508.Tsac_1706 173
1094508.Tsac_1088 1094508.Tsac_1723 161
1094508.Tsac_1088 1094508.Tsac_1851 153
1094508.Tsac_1090 1094508.Tsac_0256 208
1094508.Tsac_1090 1094508.Tsac_0810 208
1094508.Tsac_1090 1094508.Tsac_1725 193
1094508.Tsac_1090 1094508.Tsac_1206 208
1094508.Tsac_1090 1094508.Tsac_0492 208
1094508.Tsac_1092 1094508.Tsac_1596 215
1094508.Tsac_1092 1094508.Tsac_0024 233
1094508.Tsac_1092 1094508.Tsac_1725 154
1094508.Tsac_1094 1094508.Tsac_2482 252
1094508.Tsac_1094 1094508.Tsac_0689 383
1094508.Tsac_1105 1094508.Tsac_0271 173
1094508.Tsac_1105 1094508.Tsac_0980 254
1094508.Tsac_1105 1094508.Tsac_1297 173
1094508.Tsac_1112 1094508.Tsac_1988 174
1094508.Tsac_1112 1094508.Tsac_0818 174
1094508.Tsac_1114 1094508.Tsac_1554 269
1094508.Tsac_1114 1094508.Tsac_1989 269
1094508.Tsac_1114 1094508.Tsac_0562 595
1094508.Tsac_1115 1094508.Tsac_1596 215
1094508.Tsac_1115 1094508.Tsac_2057 150
1094508.Tsac_1115 1094508.Tsac_0024 233
1094508.Tsac_1115 1094508.Tsac_1725 154
1094508.Tsac_1117 1094508.Tsac_0024 233
1094508.Tsac_1117 1094508.Tsac_1596 215
1094508.Tsac_1117 1094508.Tsac_1725 154
1094508.Tsac_1118 1094508.Tsac_2383 185
1094508.Tsac_1118 1094508.Tsac_0825 712
1094508.Tsac_1118 1094508.Tsac_0612 207
1094508.Tsac_1118 1094508.Tsac_1716 300
1094508.Tsac_1118 1094508.Tsac_1355 170
1094508.Tsac_1118 1094508.Tsac_1794 203
1094508.Tsac_1118 1094508.Tsac_0780 203
1094508.Tsac_1118 1094508.Tsac_1003 300
1094508.Tsac_1118 1094508.Tsac_1726 156
1094508.Tsac_1118 1094508.Tsac_2588 712
1094508.Tsac_1118 1094508.Tsac_0092 203
1094508.Tsac_1118 1094508.Tsac_0096 217
1094508.Tsac_1118 1094508.Tsac_1725 504
1094508.Tsac_1118 1094508.Tsac_0287 313
1094508.Tsac_1118 1094508.Tsac_0967 391
1094508.Tsac_1118 1094508.Tsac_0329 185
1094508.Tsac_1118 1094508.Tsac_2589 152
1094508.Tsac_1118 1094508.Tsac_0335 309
1094508.Tsac_1118 1094508.Tsac_0934 156
1094508.Tsac_1118 1094508.Tsac_0429 217
1094508.Tsac_1118 1094508.Tsac_2189 203
1094508.Tsac_1118 1094508.Tsac_1040 300
1094508.Tsac_1118 1094508.Tsac_1693 210
1094508.Tsac_1118 1094508.Tsac_1363 150
1094508.Tsac_1118 1094508.Tsac_2382 603
1094508.Tsac_1118 1094508.Tsac_0832 299
1094508.Tsac_1118 1094508.Tsac_2283 309
1094508.Tsac_1118 1094508.Tsac_1004 300
1094508.Tsac_1118 1094508.Tsac_2476 309
1094508.Tsac_1118 1094508.Tsac_1988 390
1094508.Tsac_1118 1094508.Tsac_0856 204
1094508.Tsac_1118 1094508.Tsac_2058 204
1094508.Tsac_1118 1094508.Tsac_0416 165
1094508.Tsac_1118 1094508.Tsac_2629 515
1094508.Tsac_1118 1094508.Tsac_0818 390
1094508.Tsac_1118 1094508.Tsac_2544 313
1094508.Tsac_1118 1094508.Tsac_1213 204
1094508.Tsac_1119 1094508.Tsac_0234 268
1094508.Tsac_1119 1094508.Tsac_1049 256
1094508.Tsac_1119 1094508.Tsac_0267 268
1094508.Tsac_1119 1094508.Tsac_0179 267
1094508.Tsac_1119 1094508.Tsac_2222 256
1094508.Tsac_1119 1094508.Tsac_0035 290
1094508.Tsac_1119 1094508.Tsac_1858 206
1094508.Tsac_1119 1094508.Tsac_0941 187
1094508.Tsac_1119 1094508.Tsac_2482 269
1094508.Tsac_1119 1094508.Tsac_0549 199
1094508.Tsac_1119 1094508.Tsac_2483 268
1094508.Tsac_1119 1094508.Tsac_2087 256
1094508.Tsac_1119 1094508.Tsac_1406 235
1094508.Tsac_1119 1094508.Tsac_0416 256
1094508.Tsac_1119 1094508.Tsac_0002 254
1094508.Tsac_1122 1094508.Tsac_0122 157
1094508.Tsac_1124 1094508.Tsac_1610 213
1094508.Tsac_1124 1094508.Tsac_2095 254
1094508.Tsac_1124 1094508.Tsac_0337 558
1094508.Tsac_1124 1094508.Tsac_0856 671
1094508.Tsac_1124 1094508.Tsac_2058 671
1094508.Tsac_1124 1094508.Tsac_0336 558
1094508.Tsac_1124 1094508.Tsac_0256 205
1094508.Tsac_1124 1094508.Tsac_1658 167
1094508.Tsac_1124 1094508.Tsac_0004 334
1094508.Tsac_1124 1094508.Tsac_1204 173
1094508.Tsac_1124 1094508.Tsac_1213 671
1094508.Tsac_1124 1094508.Tsac_1793 190
1094508.Tsac_1124 1094508.Tsac_0382 558
1094508.Tsac_1124 1094508.Tsac_0810 248
1094508.Tsac_1124 1094508.Tsac_1429 181
1094508.Tsac_1124 1094508.Tsac_0764 189
1094508.Tsac_1124 1094508.Tsac_0122 207
1094508.Tsac_1124 1094508.Tsac_1015 159
1094508.Tsac_1124 1094508.Tsac_2057 634
1094508.Tsac_1124 1094508.Tsac_1277 189
1094508.Tsac_1124 1094508.Tsac_2548 558
1094508.Tsac_1124 1094508.Tsac_2250 558
1094508.Tsac_1124 1094508.Tsac_0928 415
1094508.Tsac_1124 1094508.Tsac_1590 297
1094508.Tsac_1124 1094508.Tsac_2347 297
1094508.Tsac_1124 1094508.Tsac_1672 183
1094508.Tsac_1124 1094508.Tsac_1482 163
1094508.Tsac_1124 1094508.Tsac_0383 558
1094508.Tsac_1124 1094508.Tsac_2486 186
1094508.Tsac_1124 1094508.Tsac_0494 173
1094508.Tsac_1124 1094508.Tsac_1054 307
1094508.Tsac_1124 1094508.Tsac_0411 230
1094508.Tsac_1124 1094508.Tsac_0389 175
1094508.Tsac_1128 1094508.Tsac_1596 215
1094508.Tsac_1128 1094508.Tsac_0024 251
1094508.Tsac_1128 1094508.Tsac_1725 154
1094508.Tsac_1129 1094508.Tsac_2022 168
1094508.Tsac_1129 1094508.Tsac_2143 234
1094508.Tsac_1129 1094508.Tsac_2139 581
1094508.Tsac_1129 1094508.Tsac_2137 234
1094508.Tsac_1129 1094508.Tsac_2664 252
1094508.Tsac_1129 1094508.Tsac_1308 600
1094508.Tsac_1129 1094508.Tsac_1597 224
1094508.Tsac_1129 1094508.Tsac_0470 169
1094508.Tsac_1129 1094508.Tsac_1238 191
1094508.Tsac_1130 1094508.Tsac_1972 213
1094508.Tsac_1134 1094508.Tsac_1003 905
1094508.Tsac_1134 1094508.Tsac_1716 905
1094508.Tsac_1134 1094508.Tsac_2562 584
1094508.Tsac_1134 1094508.Tsac_1004 905
1094508.Tsac_1134 1094508.Tsac_1040 905
1094508.Tsac_1138 1094508.Tsac_2180 217
1094508.Tsac_1138 1094508.Tsac_0680 217
1094508.Tsac_1138 1094508.Tsac_1550 238
1094508.Tsac_1138 1094508.Tsac_1911 809
1094508.Tsac_1138 1094508.Tsac_2127 250
1094508.Tsac_1138 1094508.Tsac_0678 250
1094508.Tsac_1138 1094508.Tsac_0601 809
1094508.Tsac_1138 1094508.Tsac_2099 217
1094508.Tsac_1138 1094508.Tsac_0689 848
1094508.Tsac_1138 1094508.Tsac_0993 266
1094508.Tsac_1138 1094508.Tsac_1355 179
1094508.Tsac_1138 1094508.Tsac_1064 217
1094508.Tsac_1138 1094508.Tsac_1754 250
1094508.Tsac_1138 1094508.Tsac_2197 266
1094508.Tsac_1138 1094508.Tsac_2130 238
1094508.Tsac_1138 1094508.Tsac_2623 267
1094508.Tsac_1139 1094508.Tsac_1469 369
1094508.Tsac_1141 1094508.Tsac_1142 721
1094508.Tsac_1142 1094508.Tsac_1141 721
1094508.Tsac_1142 1094508.Tsac_2021 357
1094508.Tsac_1142 1094508.Tsac_0249 357
1094508.Tsac_1142 1094508.Tsac_1774 173
1094508.Tsac_1146 1094508.Tsac_2120 156
1094508.Tsac_1146 1094508.Tsac_2121 213
1094508.Tsac_1146 1094508.Tsac_0314 163
1094508.Tsac_1149 1094508.Tsac_1150 679
1094508.Tsac_1149 1094508.Tsac_0122 198
1094508.Tsac_1150 1094508.Tsac_1065 600
1094508.Tsac_1150 1094508.Tsac_1149 679
1094508.Tsac_1150 1094508.Tsac_2177 600
1094508.Tsac_1150 1094508.Tsac_2162 600
1094508.Tsac_1150 1094508.Tsac_0122 198
1094508.Tsac_1150 1094508.Tsac_2161 600
1094508.Tsac_1150 1094508.Tsac_1064 600
1094508.Tsac_1150 1094508.Tsac_2180 600
1094508.Tsac_1150 1094508.Tsac_2179 600
1094508.Tsac_1150 1094508.Tsac_2163 600
1094508.Tsac_1150 1094508.Tsac_0381 600
1094508.Tsac_1150 1094508.Tsac_1067 600
1094508.Tsac_1150 1094508.Tsac_2160 600
1094508.Tsac_1150 1094508.Tsac_1066 600
1094508.Tsac_1150 1094508.Tsac_2178 600
1094508.Tsac_1150 1094508.Tsac_0380 600
1094508.Tsac_1153 1094508.Tsac_0810 485
1094508.Tsac_1153 1094508.Tsac_0256 427
1094508.Tsac_1153 1094508.Tsac_0492 368
1094508.Tsac_1153 1094508.Tsac_2068 212
1094508.Tsac_1153 1094508.Tsac_2246 252
1094508.Tsac_1153 1094508.Tsac_1206 368
1094508.Tsac_1155 1094508.Tsac_1295 275
1094508.Tsac_1155 1094508.Tsac_1176 161
1094508.Tsac_1156 1094508.Tsac_0825 188
1094508.Tsac_1156 1094508.Tsac_1777 170
1094508.Tsac_1156 1094508.Tsac_0327 173
1094508.Tsac_1156 1094508.Tsac_2588 188
1094508.Tsac_1156 1094508.Tsac_2317 196
1094508.Tsac_1156 1094508.Tsac_0669 275
1094508.Tsac_1156 1094508.Tsac_2587 209
1094508.Tsac_1156 1094508.Tsac_0928 187
1094508.Tsac_1156 1094508.Tsac_1413 177
1094508.Tsac_1156 1094508.Tsac_0653 192
1094508.Tsac_1156 1094508.Tsac_0820 173
1094508.Tsac_1156 1094508.Tsac_2038 191
1094508.Tsac_1156 1094508.Tsac_2195 192
1094508.Tsac_1156 1094508.Tsac_1358 275
1094508.Tsac_1156 1094508.Tsac_0573 209
1094508.Tsac_1157 1094508.Tsac_1349 735
1094508.Tsac_1157 1094508.Tsac_2303 735
1094508.Tsac_1157 1094508.Tsac_0341 735
1094508.Tsac_1157 1094508.Tsac_2589 151
1094508.Tsac_1157 1094508.Tsac_1514 735
1094508.Tsac_1157 1094508.Tsac_1230 821
1094508.Tsac_1157 1094508.Tsac_1463 735
1094508.Tsac_1157 1094508.Tsac_0150 735
1094508.Tsac_1157 1094508.Tsac_2295 735
1094508.Tsac_1157 1094508.Tsac_1163 735
1094508.Tsac_1157 1094508.Tsac_1344 735
1094508.Tsac_1157 1094508.Tsac_2257 735
1094508.Tsac_1157 1094508.Tsac_1510 735
1094508.Tsac_1157 1094508.Tsac_2223 821
1094508.Tsac_1157 1094508.Tsac_2324 735
1094508.Tsac_1157 1094508.Tsac_0496 735
1094508.Tsac_1157 1094508.Tsac_1158 735
1094508.Tsac_1157 1094508.Tsac_0166 735
1094508.Tsac_1157 1094508.Tsac_2090 735
1094508.Tsac_1157 1094508.Tsac_0327 177
1094508.Tsac_1157 1094508.Tsac_1350 719
1094508.Tsac_1157 1094508.Tsac_0693 735
1094508.Tsac_1157 1094508.Tsac_0761 735
1094508.Tsac_1157 1094508.Tsac_0202 735
1094508.Tsac_1158 1094508.Tsac_1273 163
1094508.Tsac_1158 1094508.Tsac_1511 621
1094508.Tsac_1158 1094508.Tsac_1230 829
1094508.Tsac_1158 1094508.Tsac_0031 229
1094508.Tsac_1158 1094508.Tsac_2323 621
1094508.Tsac_1158 1094508.Tsac_0760 163
1094508.Tsac_1158 1094508.Tsac_0495 621
1094508.Tsac_1158 1094508.Tsac_1348 735
1094508.Tsac_1158 1094508.Tsac_0167 163
1094508.Tsac_1158 1094508.Tsac_1513 163
1094508.Tsac_1158 1094508.Tsac_2304 735
1094508.Tsac_1158 1094508.Tsac_0340 621
1094508.Tsac_1158 1094508.Tsac_0762 621
1094508.Tsac_1158 1094508.Tsac_0165 621
1094508.Tsac_1158 1094508.Tsac_1461 163
1094508.Tsac_1158 1094508.Tsac_2089 621
1094508.Tsac_1158 1094508.Tsac_2325 163
1094508.Tsac_1158 1094508.Tsac_0692 163
1094508.Tsac_1158 1094508.Tsac_1458 621
1094508.Tsac_1158 1094508.Tsac_1159 621
1094508.Tsac_1158 1094508.Tsac_0108 229
1094508.Tsac_1158 1094508.Tsac_1446 621
1094508.Tsac_1158 1094508.Tsac_1343 163
1094508.Tsac_1158 1094508.Tsac_2088 163
1094508.Tsac_1158 1094508.Tsac_2296 163
1094508.Tsac_1158 1094508.Tsac_1515 621
1094508.Tsac_1158 1094508.Tsac_1165 163
1094508.Tsac_1158 1094508.Tsac_1300 163
1094508.Tsac_1158 1094508.Tsac_1509 163
1094508.Tsac_1158 1094508.Tsac_0342 735
1094508.Tsac_1158 1094508.Tsac_1456 163
1094508.Tsac_1158 1094508.Tsac_1462 163
1094508.Tsac_1158 1094508.Tsac_0939 163
1094508.Tsac_1158 1094508.Tsac_2256 621
1094508.Tsac_1158 1094508.Tsac_2302 621
1094508.Tsac_1158 1094508.Tsac_1272 621
1094508.Tsac_1158 1094508.Tsac_1157 735
1094508.Tsac_1158 1094508.Tsac_0203 163
1094508.Tsac_1158 1094508.Tsac_1447 163
1094508.Tsac_1158 1094508.Tsac_0497 163
1094508.Tsac_1158 1094508.Tsac_0151 163
1094508.Tsac_1158 1094508.Tsac_0149 621
1094508.Tsac_1158 1094508.Tsac_0694 621
1094508.Tsac_1158 1094508.Tsac_2258 735
1094508.Tsac_1158 1094508.Tsac_0201 621
1094508.Tsac_1158 1094508.Tsac_1350 821
1094508.Tsac_1158 1094508.Tsac_2294 621
1094508.Tsac_1158 1094508.Tsac_2223 829
1094508.Tsac_1158 1094508.Tsac_1345 621
1094508.Tsac_1158 1094508.Tsac_1464 621
1094508.Tsac_1158 1094508.Tsac_1164 621
1094508.Tsac_1159 1094508.Tsac_1462 161
1094508.Tsac_1159 1094508.Tsac_0939 161
1094508.Tsac_1159 1094508.Tsac_1514 621
1094508.Tsac_1159 1094508.Tsac_1456 161
1094508.Tsac_1159 1094508.Tsac_1349 621
1094508.Tsac_1159 1094508.Tsac_0341 621
1094508.Tsac_1159 1094508.Tsac_1509 161
1094508.Tsac_1159 1094508.Tsac_1300 161
1094508.Tsac_1159 1094508.Tsac_2303 621
1094508.Tsac_1159 1094508.Tsac_1165 161
1094508.Tsac_1159 1094508.Tsac_1343 161
1094508.Tsac_1159 1094508.Tsac_2088 161
1094508.Tsac_1159 1094508.Tsac_2296 161
1094508.Tsac_1159 1094508.Tsac_1344 621
1094508.Tsac_1159 1094508.Tsac_1163 621
1094508.Tsac_1159 1094508.Tsac_2257 621
1094508.Tsac_1159 1094508.Tsac_1510 621
1094508.Tsac_1159 1094508.Tsac_0692 161
1094508.Tsac_1159 1094508.Tsac_2325 161
1094508.Tsac_1159 1094508.Tsac_1461 161
1094508.Tsac_1159 1094508.Tsac_0760 161
1094508.Tsac_1159 1094508.Tsac_1273 161
1094508.Tsac_1159 1094508.Tsac_1230 816
1094508.Tsac_1159 1094508.Tsac_1463 621
1094508.Tsac_1159 1094508.Tsac_0150 621
1094508.Tsac_1159 1094508.Tsac_1513 161
1094508.Tsac_1159 1094508.Tsac_2295 621
1094508.Tsac_1159 1094508.Tsac_0167 161
1094508.Tsac_1159 1094508.Tsac_0496 621
1094508.Tsac_1159 1094508.Tsac_1158 621
1094508.Tsac_1159 1094508.Tsac_2223 816
1094508.Tsac_1159 1094508.Tsac_2324 621
1094508.Tsac_1159 1094508.Tsac_0693 621
1094508.Tsac_1159 1094508.Tsac_0761 621
1094508.Tsac_1159 1094508.Tsac_0202 621
1094508.Tsac_1159 1094508.Tsac_0166 621
1094508.Tsac_1159 1094508.Tsac_0151 161
1094508.Tsac_1159 1094508.Tsac_1447 161
1094508.Tsac_1159 1094508.Tsac_0497 161
1094508.Tsac_1159 1094508.Tsac_0203 161
1094508.Tsac_1159 1094508.Tsac_2090 621
1094508.Tsac_1160 1094508.Tsac_2426 254
1094508.Tsac_1160 1094508.Tsac_2589 179
1094508.Tsac_1160 1094508.Tsac_0131 181
1094508.Tsac_1160 1094508.Tsac_2424 254
1094508.Tsac_1160 1094508.Tsac_1678 181
1094508.Tsac_1160 1094508.Tsac_1805 181
1094508.Tsac_1160 1094508.Tsac_0729 179
1094508.Tsac_1160 1094508.Tsac_2422 254
1094508.Tsac_1163 1094508.Tsac_2302 621
1094508.Tsac_1163 1094508.Tsac_2256 621
1094508.Tsac_1163 1094508.Tsac_1157 735
1094508.Tsac_1163 1094508.Tsac_1272 621
1094508.Tsac_1163 1094508.Tsac_0694 621
1094508.Tsac_1163 1094508.Tsac_0149 621
1094508.Tsac_1163 1094508.Tsac_0151 163
1094508.Tsac_1163 1094508.Tsac_2258 735
1094508.Tsac_1163 1094508.Tsac_0497 163
1094508.Tsac_1163 1094508.Tsac_1447 163
1094508.Tsac_1163 1094508.Tsac_0203 163
1094508.Tsac_1163 1094508.Tsac_0201 621
1094508.Tsac_1163 1094508.Tsac_1350 821
1094508.Tsac_1163 1094508.Tsac_2294 621
1094508.Tsac_1163 1094508.Tsac_2223 829
1094508.Tsac_1163 1094508.Tsac_1164 621
1094508.Tsac_1163 1094508.Tsac_1345 621
1094508.Tsac_1163 1094508.Tsac_1464 621
1094508.Tsac_1163 1094508.Tsac_0031 229
1094508.Tsac_1163 1094508.Tsac_1230 829
1094508.Tsac_1163 1094508.Tsac_1273 163
1094508.Tsac_1163 1094508.Tsac_1511 621
1094508.Tsac_1163 1094508.Tsac_0495 621
1094508.Tsac_1163 1094508.Tsac_0760 163
1094508.Tsac_1163 1094508.Tsac_1348 735
1094508.Tsac_1163 1094508.Tsac_2323 621
1094508.Tsac_1163 1094508.Tsac_0167 163
1094508.Tsac_1163 1094508.Tsac_0340 621
1094508.Tsac_1163 1094508.Tsac_2304 735
1094508.Tsac_1163 1094508.Tsac_1513 163
1094508.Tsac_1163 1094508.Tsac_0762 621
1094508.Tsac_1163 1094508.Tsac_0165 621
1094508.Tsac_1163 1094508.Tsac_2089 621
1094508.Tsac_1163 1094508.Tsac_1461 163
1094508.Tsac_1163 1094508.Tsac_2325 163
1094508.Tsac_1163 1094508.Tsac_0692 163
1094508.Tsac_1163 1094508.Tsac_1159 621
1094508.Tsac_1163 1094508.Tsac_1458 621
1094508.Tsac_1163 1094508.Tsac_1446 621
1094508.Tsac_1163 1094508.Tsac_0108 229
1094508.Tsac_1163 1094508.Tsac_1515 621
1094508.Tsac_1163 1094508.Tsac_1165 163
1094508.Tsac_1163 1094508.Tsac_2296 163
1094508.Tsac_1163 1094508.Tsac_2088 163
1094508.Tsac_1163 1094508.Tsac_1343 163
1094508.Tsac_1163 1094508.Tsac_1509 163
1094508.Tsac_1163 1094508.Tsac_1300 163
1094508.Tsac_1163 1094508.Tsac_0342 735
1094508.Tsac_1163 1094508.Tsac_1456 163
1094508.Tsac_1163 1094508.Tsac_0939 163
1094508.Tsac_1163 1094508.Tsac_1462 163
1094508.Tsac_1164 1094508.Tsac_1510 621
1094508.Tsac_1164 1094508.Tsac_2325 161
1094508.Tsac_1164 1094508.Tsac_0692 161
1094508.Tsac_1164 1094508.Tsac_1461 161
1094508.Tsac_1164 1094508.Tsac_1344 621
1094508.Tsac_1164 1094508.Tsac_1163 621
1094508.Tsac_1164 1094508.Tsac_2257 621
1094508.Tsac_1164 1094508.Tsac_0150 621
