protein1 protein2 combined_score
471856.Jden_1321 471856.Jden_0420 165
471856.Jden_1321 471856.Jden_2073 158
471856.Jden_1321 471856.Jden_0954 185
471856.Jden_1321 471856.Jden_1132 173
471856.Jden_1322 471856.Jden_0954 183
471856.Jden_1322 471856.Jden_1321 667
471856.Jden_1322 471856.Jden_1325 294
471856.Jden_1323 471856.Jden_1321 667
471856.Jden_1323 471856.Jden_0954 183
471856.Jden_1323 471856.Jden_1325 294
471856.Jden_1324 471856.Jden_1578 183
471856.Jden_1324 471856.Jden_0362 165
471856.Jden_1324 471856.Jden_0844 165
471856.Jden_1324 471856.Jden_0128 165
471856.Jden_1324 471856.Jden_1528 165
471856.Jden_1324 471856.Jden_0557 272
471856.Jden_1324 471856.Jden_0264 152
471856.Jden_1324 471856.Jden_1432 533
471856.Jden_1324 471856.Jden_0307 165
471856.Jden_1324 471856.Jden_0240 167
471856.Jden_1324 471856.Jden_0508 165
471856.Jden_1324 471856.Jden_0100 165
471856.Jden_1324 471856.Jden_1321 293
471856.Jden_1324 471856.Jden_1463 298
471856.Jden_1324 471856.Jden_2546 533
471856.Jden_1324 471856.Jden_1901 165
471856.Jden_1324 471856.Jden_2073 165
471856.Jden_1324 471856.Jden_0495 165
471856.Jden_1324 471856.Jden_1325 998
471856.Jden_1324 471856.Jden_1220 272
471856.Jden_1324 471856.Jden_0276 165
471856.Jden_1324 471856.Jden_1457 246
471856.Jden_1324 471856.Jden_0171 533
471856.Jden_1324 471856.Jden_1878 165
471856.Jden_1324 471856.Jden_2359 185
471856.Jden_1324 471856.Jden_2062 533
471856.Jden_1324 471856.Jden_0955 158
471856.Jden_1324 471856.Jden_2404 165
471856.Jden_1324 471856.Jden_0576 154
471856.Jden_1324 471856.Jden_0564 165
471856.Jden_1324 471856.Jden_0593 165
471856.Jden_1324 471856.Jden_2415 165
471856.Jden_1324 471856.Jden_2480 165
471856.Jden_1324 471856.Jden_0485 151
471856.Jden_1324 471856.Jden_0828 175
471856.Jden_1324 471856.Jden_0458 533
471856.Jden_1324 471856.Jden_1090 165
471856.Jden_1324 471856.Jden_1326 293
471856.Jden_1324 471856.Jden_0233 150
471856.Jden_1324 471856.Jden_0543 165
471856.Jden_1324 471856.Jden_0611 158
471856.Jden_1324 471856.Jden_1115 293
471856.Jden_1324 471856.Jden_1766 165
471856.Jden_1324 471856.Jden_0956 158
471856.Jden_1324 471856.Jden_1755 165
471856.Jden_1324 471856.Jden_0376 165
471856.Jden_1324 471856.Jden_1319 158
471856.Jden_1324 471856.Jden_0170 533
471856.Jden_1324 471856.Jden_0736 165
471856.Jden_1325 471856.Jden_1324 998
471856.Jden_1325 471856.Jden_1321 293
471856.Jden_1325 471856.Jden_1322 294
471856.Jden_1325 471856.Jden_1326 293
471856.Jden_1325 471856.Jden_1323 294
471856.Jden_1325 471856.Jden_1568 190
471856.Jden_1325 471856.Jden_2547 175
471856.Jden_1325 471856.Jden_0623 187
471856.Jden_1326 471856.Jden_0351 165
471856.Jden_1326 471856.Jden_1715 171
471856.Jden_1326 471856.Jden_1924 171
471856.Jden_1326 471856.Jden_1463 443
471856.Jden_1326 471856.Jden_0635 165
471856.Jden_1326 471856.Jden_1324 293
471856.Jden_1326 471856.Jden_0898 165
471856.Jden_1326 471856.Jden_1364 171
471856.Jden_1326 471856.Jden_1549 165
471856.Jden_1326 471856.Jden_1538 165
471856.Jden_1326 471856.Jden_1887 165
471856.Jden_1326 471856.Jden_1325 293
471856.Jden_1327 471856.Jden_1164 220
471856.Jden_1327 471856.Jden_1901 169
471856.Jden_1327 471856.Jden_2426 152
471856.Jden_1327 471856.Jden_1862 186
471856.Jden_1327 471856.Jden_0232 173
471856.Jden_1327 471856.Jden_1842 220
471856.Jden_1327 471856.Jden_0679 159
471856.Jden_1327 471856.Jden_0351 260
471856.Jden_1327 471856.Jden_1488 175
471856.Jden_1327 471856.Jden_1959 171
471856.Jden_1327 471856.Jden_0617 256
471856.Jden_1327 471856.Jden_0145 152
471856.Jden_1327 471856.Jden_0722 187
471856.Jden_1327 471856.Jden_0587 256
471856.Jden_1327 471856.Jden_1889 175
471856.Jden_1327 471856.Jden_1101 169
471856.Jden_1327 471856.Jden_1395 179
471856.Jden_1327 471856.Jden_1798 173
471856.Jden_1327 471856.Jden_2389 185
471856.Jden_1327 471856.Jden_0248 220
471856.Jden_1327 471856.Jden_0810 175
471856.Jden_1327 471856.Jden_0742 207
471856.Jden_1327 471856.Jden_2379 220
471856.Jden_1327 471856.Jden_1587 159
471856.Jden_1327 471856.Jden_1015 183
471856.Jden_1327 471856.Jden_2474 185
471856.Jden_1327 471856.Jden_2473 185
471856.Jden_1327 471856.Jden_1450 262
471856.Jden_1327 471856.Jden_1652 262
471856.Jden_1327 471856.Jden_0207 156
471856.Jden_1327 471856.Jden_1660 169
471856.Jden_1327 471856.Jden_1202 175
471856.Jden_1327 471856.Jden_1948 175
471856.Jden_1327 471856.Jden_1364 215
471856.Jden_1327 471856.Jden_0164 258
471856.Jden_1327 471856.Jden_0850 171
471856.Jden_1327 471856.Jden_0576 256
471856.Jden_1327 471856.Jden_0155 159
471856.Jden_1327 471856.Jden_1058 169
471856.Jden_1327 471856.Jden_1549 260
471856.Jden_1327 471856.Jden_0596 258
471856.Jden_1327 471856.Jden_1965 173
471856.Jden_1327 471856.Jden_0606 256
471856.Jden_1327 471856.Jden_1606 159
471856.Jden_1327 471856.Jden_1517 378
471856.Jden_1327 471856.Jden_1735 185
471856.Jden_1327 471856.Jden_0832 215
471856.Jden_1327 471856.Jden_2192 185
471856.Jden_1327 471856.Jden_1636 212
471856.Jden_1327 471856.Jden_0438 185
471856.Jden_1328 471856.Jden_0581 263
471856.Jden_1328 471856.Jden_1952 284
471856.Jden_1328 471856.Jden_0586 750
471856.Jden_1328 471856.Jden_0580 263
471856.Jden_1328 471856.Jden_1412 292
471856.Jden_1328 471856.Jden_1018 263
471856.Jden_1328 471856.Jden_1354 264
471856.Jden_1328 471856.Jden_0575 728
471856.Jden_1328 471856.Jden_0613 263
471856.Jden_1328 471856.Jden_1814 292
471856.Jden_1328 471856.Jden_1317 263
471856.Jden_1329 471856.Jden_0617 974
471856.Jden_1329 471856.Jden_0589 974
471856.Jden_1329 471856.Jden_0600 499
471856.Jden_1329 471856.Jden_0582 974
471856.Jden_1329 471856.Jden_0601 974
471856.Jden_1329 471856.Jden_0125 173
471856.Jden_1329 471856.Jden_0071 468
471856.Jden_1329 471856.Jden_1730 173
471856.Jden_1329 471856.Jden_0592 974
471856.Jden_1329 471856.Jden_0591 974
471856.Jden_1329 471856.Jden_1416 188
471856.Jden_1329 471856.Jden_0614 974
471856.Jden_1329 471856.Jden_0594 974
471856.Jden_1329 471856.Jden_0578 304
471856.Jden_1329 471856.Jden_0604 974
471856.Jden_1329 471856.Jden_0989 304
471856.Jden_1329 471856.Jden_0590 974
471856.Jden_1329 471856.Jden_0349 161
471856.Jden_1329 471856.Jden_0599 974
471856.Jden_1329 471856.Jden_1359 171
471856.Jden_1329 471856.Jden_1786 944
471856.Jden_1329 471856.Jden_0595 974
471856.Jden_1329 471856.Jden_0602 974
471856.Jden_1329 471856.Jden_0584 702
471856.Jden_1329 471856.Jden_0586 974
471856.Jden_1329 471856.Jden_0985 974
471856.Jden_1329 471856.Jden_0612 974
471856.Jden_1329 471856.Jden_0588 974
471856.Jden_1329 471856.Jden_1695 243
471856.Jden_1329 471856.Jden_2523 974
471856.Jden_1329 471856.Jden_1667 974
471856.Jden_1329 471856.Jden_1723 169
471856.Jden_1329 471856.Jden_0587 974
471856.Jden_1329 471856.Jden_0891 173
471856.Jden_1329 471856.Jden_1024 974
471856.Jden_1329 471856.Jden_0598 974
471856.Jden_1329 471856.Jden_0605 974
471856.Jden_1329 471856.Jden_2522 974
471856.Jden_1329 471856.Jden_0610 468
471856.Jden_1329 471856.Jden_1354 974
471856.Jden_1329 471856.Jden_1941 974
471856.Jden_1329 471856.Jden_1319 499
471856.Jden_1329 471856.Jden_0603 974
471856.Jden_1329 471856.Jden_1205 171
471856.Jden_1329 471856.Jden_0618 974
471856.Jden_1329 471856.Jden_2525 974
471856.Jden_1329 471856.Jden_1688 296
471856.Jden_1329 471856.Jden_0583 974
471856.Jden_1329 471856.Jden_1652 974
471856.Jden_1329 471856.Jden_1004 974
471856.Jden_1329 471856.Jden_0069 499
471856.Jden_1329 471856.Jden_0597 974
471856.Jden_1329 471856.Jden_0611 499
471856.Jden_1329 471856.Jden_2558 304
471856.Jden_1329 471856.Jden_0593 974
471856.Jden_1329 471856.Jden_1104 974
471856.Jden_1329 471856.Jden_2055 179
471856.Jden_1329 471856.Jden_0485 252
471856.Jden_1329 471856.Jden_1676 974
471856.Jden_1329 471856.Jden_2548 173
471856.Jden_1329 471856.Jden_1651 974
471856.Jden_1329 471856.Jden_1105 974
471856.Jden_1329 471856.Jden_2253 186
471856.Jden_1329 471856.Jden_0606 974
471856.Jden_1329 471856.Jden_0596 974
471856.Jden_1329 471856.Jden_2376 169
471856.Jden_1329 471856.Jden_1206 171
471856.Jden_1329 471856.Jden_1556 974
471856.Jden_1329 471856.Jden_1201 186
471856.Jden_1329 471856.Jden_1204 171
471856.Jden_1329 471856.Jden_0577 984
471856.Jden_1329 471856.Jden_1292 243
471856.Jden_1329 471856.Jden_0576 256
471856.Jden_1330 471856.Jden_0970 169
471856.Jden_1330 471856.Jden_0810 199
471856.Jden_1330 471856.Jden_0029 150
471856.Jden_1330 471856.Jden_1374 150
471856.Jden_1330 471856.Jden_1131 150
471856.Jden_1330 471856.Jden_0448 150
471856.Jden_1330 471856.Jden_0028 150
471856.Jden_1330 471856.Jden_1202 199
471856.Jden_1330 471856.Jden_1119 153
471856.Jden_1330 471856.Jden_0188 173
471856.Jden_1330 471856.Jden_0450 153
471856.Jden_1333 471856.Jden_0797 282
471856.Jden_1333 471856.Jden_0798 282
471856.Jden_1333 471856.Jden_0958 455
471856.Jden_1335 471856.Jden_1812 276
471856.Jden_1335 471856.Jden_2533 157
471856.Jden_1335 471856.Jden_0803 154
471856.Jden_1336 471856.Jden_0564 165
471856.Jden_1336 471856.Jden_1528 165
471856.Jden_1336 471856.Jden_0362 165
471856.Jden_1336 471856.Jden_0128 165
471856.Jden_1336 471856.Jden_2404 165
471856.Jden_1336 471856.Jden_2085 156
471856.Jden_1336 471856.Jden_0100 165
471856.Jden_1336 471856.Jden_0508 165
471856.Jden_1336 471856.Jden_1773 151
471856.Jden_1336 471856.Jden_0307 165
471856.Jden_1336 471856.Jden_2480 165
471856.Jden_1336 471856.Jden_2415 165
471856.Jden_1336 471856.Jden_1090 165
471856.Jden_1336 471856.Jden_0276 165
471856.Jden_1336 471856.Jden_1878 165
471856.Jden_1336 471856.Jden_1766 165
471856.Jden_1336 471856.Jden_0495 165
471856.Jden_1336 471856.Jden_2073 165
471856.Jden_1336 471856.Jden_0736 165
471856.Jden_1336 471856.Jden_1109 165
471856.Jden_1336 471856.Jden_1755 165
471856.Jden_1336 471856.Jden_0376 165
471856.Jden_1337 471856.Jden_1347 304
471856.Jden_1337 471856.Jden_1345 720
471856.Jden_1337 471856.Jden_1338 720
471856.Jden_1337 471856.Jden_1339 720
471856.Jden_1337 471856.Jden_1820 304
471856.Jden_1338 471856.Jden_1339 989
471856.Jden_1338 471856.Jden_1345 653
471856.Jden_1338 471856.Jden_1820 304
471856.Jden_1338 471856.Jden_1337 720
471856.Jden_1338 471856.Jden_1347 703
471856.Jden_1339 471856.Jden_1820 304
471856.Jden_1339 471856.Jden_1337 720
471856.Jden_1339 471856.Jden_1344 177
471856.Jden_1339 471856.Jden_1345 720
471856.Jden_1339 471856.Jden_1347 304
471856.Jden_1339 471856.Jden_1338 989
471856.Jden_1342 471856.Jden_1344 292
471856.Jden_1344 471856.Jden_1347 615
471856.Jden_1344 471856.Jden_1339 177
471856.Jden_1344 471856.Jden_1342 292
471856.Jden_1345 471856.Jden_0813 183
471856.Jden_1345 471856.Jden_0316 183
471856.Jden_1345 471856.Jden_1851 183
471856.Jden_1345 471856.Jden_1820 304
471856.Jden_1345 471856.Jden_1347 720
471856.Jden_1345 471856.Jden_0535 183
471856.Jden_1345 471856.Jden_1337 720
471856.Jden_1345 471856.Jden_1098 183
471856.Jden_1345 471856.Jden_1346 284
471856.Jden_1345 471856.Jden_1338 653
471856.Jden_1345 471856.Jden_1808 284
471856.Jden_1345 471856.Jden_1339 720
471856.Jden_1345 471856.Jden_2065 183
471856.Jden_1345 471856.Jden_1822 215
471856.Jden_1346 471856.Jden_1347 284
471856.Jden_1346 471856.Jden_0125 163
471856.Jden_1346 471856.Jden_2548 163
471856.Jden_1346 471856.Jden_1730 163
471856.Jden_1346 471856.Jden_0891 163
471856.Jden_1346 471856.Jden_1345 284
471856.Jden_1347 471856.Jden_1344 615
471856.Jden_1347 471856.Jden_1820 304
471856.Jden_1347 471856.Jden_0846 252
471856.Jden_1347 471856.Jden_1337 304
471856.Jden_1347 471856.Jden_1346 284
471856.Jden_1347 471856.Jden_1338 703
471856.Jden_1347 471856.Jden_1808 284
471856.Jden_1347 471856.Jden_1339 304
471856.Jden_1347 471856.Jden_0590 153
471856.Jden_1347 471856.Jden_1345 720
471856.Jden_1347 471856.Jden_1363 282
471856.Jden_1348 471856.Jden_1438 173
471856.Jden_1348 471856.Jden_1212 265
471856.Jden_1348 471856.Jden_0608 158
471856.Jden_1348 471856.Jden_0423 465
471856.Jden_1348 471856.Jden_1096 171
471856.Jden_1348 471856.Jden_1351 183
471856.Jden_1348 471856.Jden_1228 173
471856.Jden_1348 471856.Jden_1460 154
471856.Jden_1348 471856.Jden_0485 167
471856.Jden_1348 471856.Jden_1089 169
471856.Jden_1348 471856.Jden_1192 154
471856.Jden_1348 471856.Jden_1587 163
471856.Jden_1348 471856.Jden_0781 158
471856.Jden_1348 471856.Jden_1576 169
471856.Jden_1348 471856.Jden_1901 181
471856.Jden_1348 471856.Jden_1704 169
471856.Jden_1348 471856.Jden_0121 163
471856.Jden_1348 471856.Jden_1382 265
471856.Jden_1348 471856.Jden_2359 173
471856.Jden_1348 471856.Jden_1041 234
471856.Jden_1348 471856.Jden_1211 171
471856.Jden_1348 471856.Jden_0805 154
471856.Jden_1348 471856.Jden_0623 169
471856.Jden_1348 471856.Jden_2463 183
471856.Jden_1349 471856.Jden_2194 292
471856.Jden_1349 471856.Jden_2526 167
471856.Jden_1349 471856.Jden_0432 167
471856.Jden_1351 471856.Jden_1911 177
471856.Jden_1351 471856.Jden_0970 449
471856.Jden_1351 471856.Jden_1957 171
471856.Jden_1351 471856.Jden_1348 183
471856.Jden_1351 471856.Jden_1109 809
471856.Jden_1351 471856.Jden_0537 177
471856.Jden_1351 471856.Jden_1227 177
471856.Jden_1351 471856.Jden_0749 177
471856.Jden_1351 471856.Jden_1246 183
471856.Jden_1351 471856.Jden_0614 183
471856.Jden_1351 471856.Jden_1990 183
471856.Jden_1351 471856.Jden_1901 183
471856.Jden_1351 471856.Jden_0349 173
471856.Jden_1351 471856.Jden_0915 177
471856.Jden_1351 471856.Jden_0867 615
471856.Jden_1351 471856.Jden_2518 696
471856.Jden_1351 471856.Jden_1498 190
471856.Jden_1351 471856.Jden_1568 396
471856.Jden_1351 471856.Jden_1315 150
471856.Jden_1351 471856.Jden_1378 183
471856.Jden_1351 471856.Jden_2462 696
471856.Jden_1351 471856.Jden_1793 615
471856.Jden_1351 471856.Jden_1028 696
471856.Jden_1351 471856.Jden_1402 181
471856.Jden_1351 471856.Jden_1121 696
471856.Jden_1351 471856.Jden_2463 175
471856.Jden_1351 471856.Jden_1690 177
471856.Jden_1351 471856.Jden_1312 177
471856.Jden_1351 471856.Jden_1532 261
471856.Jden_1351 471856.Jden_0963 292
471856.Jden_1351 471856.Jden_1688 181
471856.Jden_1351 471856.Jden_1015 171
471856.Jden_1351 471856.Jden_1427 158
471856.Jden_1351 471856.Jden_1026 175
471856.Jden_1354 471856.Jden_1666 489
471856.Jden_1354 471856.Jden_1019 974
471856.Jden_1354 471856.Jden_0307 165
471856.Jden_1354 471856.Jden_0588 999
471856.Jden_1354 471856.Jden_1007 979
471856.Jden_1354 471856.Jden_0100 165
471856.Jden_1354 471856.Jden_1395 420
471856.Jden_1354 471856.Jden_0980 185
471856.Jden_1354 471856.Jden_0362 165
471856.Jden_1354 471856.Jden_1221 384
471856.Jden_1354 471856.Jden_0617 997
471856.Jden_1354 471856.Jden_0607 407
471856.Jden_1354 471856.Jden_0582 999
471856.Jden_1354 471856.Jden_0601 999
471856.Jden_1354 471856.Jden_1109 258
471856.Jden_1354 471856.Jden_0592 997
471856.Jden_1354 471856.Jden_0594 997
471856.Jden_1354 471856.Jden_1207 154
471856.Jden_1354 471856.Jden_0614 997
471856.Jden_1354 471856.Jden_1901 258
471856.Jden_1354 471856.Jden_0183 261
471856.Jden_1354 471856.Jden_0578 997
471856.Jden_1354 471856.Jden_0495 165
471856.Jden_1354 471856.Jden_1491 221
471856.Jden_1354 471856.Jden_1786 997
471856.Jden_1354 471856.Jden_1363 919
471856.Jden_1354 471856.Jden_0989 997
471856.Jden_1354 471856.Jden_0602 997
471856.Jden_1354 471856.Jden_0586 999
471856.Jden_1354 471856.Jden_0584 974
471856.Jden_1354 471856.Jden_0867 974
471856.Jden_1354 471856.Jden_0595 997
471856.Jden_1354 471856.Jden_1568 190
471856.Jden_1354 471856.Jden_1392 258
471856.Jden_1354 471856.Jden_0574 304
471856.Jden_1354 471856.Jden_0593 999
471856.Jden_1354 471856.Jden_2415 165
471856.Jden_1354 471856.Jden_2480 165
471856.Jden_1354 471856.Jden_1104 997
471856.Jden_1354 471856.Jden_0485 165
471856.Jden_1354 471856.Jden_2558 997
471856.Jden_1354 471856.Jden_1105 997
471856.Jden_1354 471856.Jden_1676 997
471856.Jden_1354 471856.Jden_1952 407
471856.Jden_1354 471856.Jden_2462 214
471856.Jden_1354 471856.Jden_1133 261
471856.Jden_1354 471856.Jden_1554 974
471856.Jden_1354 471856.Jden_2404 165
471856.Jden_1354 471856.Jden_1556 997
471856.Jden_1354 471856.Jden_2385 171
471856.Jden_1354 471856.Jden_1028 214
471856.Jden_1354 471856.Jden_0620 265
471856.Jden_1354 471856.Jden_0576 997
471856.Jden_1354 471856.Jden_2557 167
471856.Jden_1354 471856.Jden_0610 923
471856.Jden_1354 471856.Jden_0575 626
471856.Jden_1354 471856.Jden_0613 307
471856.Jden_1354 471856.Jden_1319 913
471856.Jden_1354 471856.Jden_0603 997
471856.Jden_1354 471856.Jden_0736 165
471856.Jden_1354 471856.Jden_0618 997
471856.Jden_1354 471856.Jden_1814 277
471856.Jden_1354 471856.Jden_0583 999
471856.Jden_1354 471856.Jden_1664 171
471856.Jden_1354 471856.Jden_1450 400
471856.Jden_1354 471856.Jden_1328 264
471856.Jden_1354 471856.Jden_0889 262
471856.Jden_1354 471856.Jden_1766 165
471856.Jden_1354 471856.Jden_0580 335
471856.Jden_1354 471856.Jden_1026 177
471856.Jden_1354 471856.Jden_1712 171
471856.Jden_1354 471856.Jden_2555 187
471856.Jden_1354 471856.Jden_1372 261
471856.Jden_1354 471856.Jden_0597 997
471856.Jden_1354 471856.Jden_0581 722
471856.Jden_1354 471856.Jden_0985 997
471856.Jden_1354 471856.Jden_0240 901
471856.Jden_1354 471856.Jden_0612 999
471856.Jden_1354 471856.Jden_0609 926
471856.Jden_1354 471856.Jden_2523 997
471856.Jden_1354 471856.Jden_1695 186
471856.Jden_1354 471856.Jden_1667 997
471856.Jden_1354 471856.Jden_2236 261
471856.Jden_1354 471856.Jden_0508 165
471856.Jden_1354 471856.Jden_0854 265
471856.Jden_1354 471856.Jden_1024 999
471856.Jden_1354 471856.Jden_1307 755
471856.Jden_1354 471856.Jden_0587 997
471856.Jden_1354 471856.Jden_0128 165
471856.Jden_1354 471856.Jden_0598 997
471856.Jden_1354 471856.Jden_0579 974
471856.Jden_1354 471856.Jden_1813 298
471856.Jden_1354 471856.Jden_1528 165
471856.Jden_1354 471856.Jden_0605 997
471856.Jden_1354 471856.Jden_2522 997
471856.Jden_1354 471856.Jden_1950 262
471856.Jden_1354 471856.Jden_0131 262
471856.Jden_1354 471856.Jden_1018 355
471856.Jden_1354 471856.Jden_1697 171
471856.Jden_1354 471856.Jden_1412 277
471856.Jden_1354 471856.Jden_0589 997
471856.Jden_1354 471856.Jden_0600 975
471856.Jden_1354 471856.Jden_0071 725
471856.Jden_1354 471856.Jden_1229 936
471856.Jden_1354 471856.Jden_1132 232
471856.Jden_1354 471856.Jden_1103 975
471856.Jden_1354 471856.Jden_1823 997
471856.Jden_1354 471856.Jden_0591 999
471856.Jden_1354 471856.Jden_1416 171
471856.Jden_1354 471856.Jden_0707 755
471856.Jden_1354 471856.Jden_2539 262
471856.Jden_1354 471856.Jden_2073 165
471856.Jden_1354 471856.Jden_0931 262
471856.Jden_1354 471856.Jden_0599 997
471856.Jden_1354 471856.Jden_1878 165
471856.Jden_1354 471856.Jden_1076 304
471856.Jden_1354 471856.Jden_0604 999
471856.Jden_1354 471856.Jden_0590 997
471856.Jden_1354 471856.Jden_2518 214
471856.Jden_1354 471856.Jden_0276 165
471856.Jden_1354 471856.Jden_0837 261
471856.Jden_1354 471856.Jden_0906 221
471856.Jden_1354 471856.Jden_1967 171
471856.Jden_1354 471856.Jden_1090 165
471856.Jden_1354 471856.Jden_1785 974
471856.Jden_1354 471856.Jden_1899 154
471856.Jden_1354 471856.Jden_0231 298
471856.Jden_1354 471856.Jden_1651 997
471856.Jden_1354 471856.Jden_0596 999
471856.Jden_1354 471856.Jden_0606 997
471856.Jden_1354 471856.Jden_0577 996
471856.Jden_1354 471856.Jden_1402 270
471856.Jden_1354 471856.Jden_1292 186
471856.Jden_1354 471856.Jden_0585 923
471856.Jden_1354 471856.Jden_0564 165
471856.Jden_1354 471856.Jden_1297 152
471856.Jden_1354 471856.Jden_1755 165
471856.Jden_1354 471856.Jden_0376 165
471856.Jden_1354 471856.Jden_1329 974
471856.Jden_1354 471856.Jden_1121 214
471856.Jden_1354 471856.Jden_1312 481
471856.Jden_1354 471856.Jden_0079 304
471856.Jden_1354 471856.Jden_1941 997
471856.Jden_1354 471856.Jden_1520 265
471856.Jden_1354 471856.Jden_1317 304
471856.Jden_1354 471856.Jden_1160 262
471856.Jden_1354 471856.Jden_0863 970
471856.Jden_1354 471856.Jden_2525 997
471856.Jden_1354 471856.Jden_1688 564
471856.Jden_1354 471856.Jden_0983 265
471856.Jden_1354 471856.Jden_1652 997
471856.Jden_1354 471856.Jden_1004 999
471856.Jden_1354 471856.Jden_0069 913
471856.Jden_1354 471856.Jden_1739 221
471856.Jden_1354 471856.Jden_1737 154
471856.Jden_1354 471856.Jden_0611 975
471856.Jden_1356 471856.Jden_2218 339
471856.Jden_1356 471856.Jden_1856 237
471856.Jden_1356 471856.Jden_0002 258
471856.Jden_1356 471856.Jden_1041 366
471856.Jden_1356 471856.Jden_2253 177
471856.Jden_1356 471856.Jden_0619 237
471856.Jden_1356 471856.Jden_0834 237
471856.Jden_1356 471856.Jden_1201 177
471856.Jden_1356 471856.Jden_1091 224
471856.Jden_1357 471856.Jden_1715 157
471856.Jden_1357 471856.Jden_0351 150
471856.Jden_1357 471856.Jden_0635 150
471856.Jden_1357 471856.Jden_0350 157
471856.Jden_1357 471856.Jden_1549 150
471856.Jden_1357 471856.Jden_0898 150
471856.Jden_1357 471856.Jden_1887 150
471856.Jden_1357 471856.Jden_1538 150
471856.Jden_1359 471856.Jden_0376 165
471856.Jden_1359 471856.Jden_1755 165
471856.Jden_1359 471856.Jden_1329 171
471856.Jden_1359 471856.Jden_2092 258
471856.Jden_1359 471856.Jden_0736 165
471856.Jden_1359 471856.Jden_1766 165
471856.Jden_1359 471856.Jden_2480 165
471856.Jden_1359 471856.Jden_2415 165
471856.Jden_1359 471856.Jden_1090 165
471856.Jden_1359 471856.Jden_2548 175
471856.Jden_1359 471856.Jden_2404 165
471856.Jden_1359 471856.Jden_0564 165
471856.Jden_1359 471856.Jden_1109 175
471856.Jden_1359 471856.Jden_1714 304
471856.Jden_1359 471856.Jden_1730 175
471856.Jden_1359 471856.Jden_0125 175
471856.Jden_1359 471856.Jden_2073 165
471856.Jden_1359 471856.Jden_0495 165
471856.Jden_1359 471856.Jden_1713 304
471856.Jden_1359 471856.Jden_0276 165
471856.Jden_1359 471856.Jden_0349 214
471856.Jden_1359 471856.Jden_1878 165
471856.Jden_1359 471856.Jden_0307 165
471856.Jden_1359 471856.Jden_1715 304
471856.Jden_1359 471856.Jden_0508 165
471856.Jden_1359 471856.Jden_0100 165
471856.Jden_1359 471856.Jden_0128 165
471856.Jden_1359 471856.Jden_0362 165
471856.Jden_1359 471856.Jden_0891 175
471856.Jden_1359 471856.Jden_1528 165
471856.Jden_1360 471856.Jden_1292 171
471856.Jden_1360 471856.Jden_0564 165
471856.Jden_1360 471856.Jden_0886 175
471856.Jden_1360 471856.Jden_2404 165
471856.Jden_1360 471856.Jden_1378 150
471856.Jden_1360 471856.Jden_0593 175
471856.Jden_1360 471856.Jden_2415 165
471856.Jden_1360 471856.Jden_2480 165
471856.Jden_1360 471856.Jden_1568 181
471856.Jden_1360 471856.Jden_1090 165
471856.Jden_1360 471856.Jden_1646 175
471856.Jden_1360 471856.Jden_1262 165
471856.Jden_1360 471856.Jden_1766 165
471856.Jden_1360 471856.Jden_2092 234
471856.Jden_1360 471856.Jden_0863 163
471856.Jden_1360 471856.Jden_0736 165
471856.Jden_1360 471856.Jden_1585 165
471856.Jden_1360 471856.Jden_2463 187
471856.Jden_1360 471856.Jden_1894 150
471856.Jden_1360 471856.Jden_0376 165
471856.Jden_1360 471856.Jden_1755 165
471856.Jden_1360 471856.Jden_0639 177
471856.Jden_1360 471856.Jden_0128 165
471856.Jden_1360 471856.Jden_0362 165
471856.Jden_1360 471856.Jden_1957 191
471856.Jden_1360 471856.Jden_1528 165
471856.Jden_1360 471856.Jden_1774 151
471856.Jden_1360 471856.Jden_1695 171
471856.Jden_1360 471856.Jden_0508 165
471856.Jden_1360 471856.Jden_0100 165
471856.Jden_1360 471856.Jden_0307 165
471856.Jden_1360 471856.Jden_0584 252
471856.Jden_1360 471856.Jden_0276 165
471856.Jden_1360 471856.Jden_0349 365
471856.Jden_1360 471856.Jden_1878 165
471856.Jden_1360 471856.Jden_2073 165
471856.Jden_1360 471856.Jden_0495 165
471856.Jden_1360 471856.Jden_0601 169
471856.Jden_1360 471856.Jden_1084 177
471856.Jden_1361 471856.Jden_0459 258
471856.Jden_1361 471856.Jden_0170 278
471856.Jden_1361 471856.Jden_1034 308
471856.Jden_1361 471856.Jden_1839 258
471856.Jden_1361 471856.Jden_0732 381
471856.Jden_1361 471856.Jden_0812 177
471856.Jden_1361 471856.Jden_1648 256
471856.Jden_1361 471856.Jden_2536 293
471856.Jden_1361 471856.Jden_0296 154
471856.Jden_1361 471856.Jden_1611 173
471856.Jden_1361 471856.Jden_1025 265
471856.Jden_1361 471856.Jden_0811 154
471856.Jden_1361 471856.Jden_2229 243
471856.Jden_1361 471856.Jden_0735 201
471856.Jden_1361 471856.Jden_1612 432
471856.Jden_1361 471856.Jden_0215 265
471856.Jden_1361 471856.Jden_0734 317
471856.Jden_1361 471856.Jden_0838 293
471856.Jden_1361 471856.Jden_1097 154
471856.Jden_1361 471856.Jden_1810 154
471856.Jden_1361 471856.Jden_2060 261
471856.Jden_1361 471856.Jden_2228 243
471856.Jden_1361 471856.Jden_0260 293
471856.Jden_1361 471856.Jden_1807 261
471856.Jden_1361 471856.Jden_1076 222
471856.Jden_1361 471856.Jden_2491 308
471856.Jden_1361 471856.Jden_2321 258
471856.Jden_1361 471856.Jden_2122 154
471856.Jden_1361 471856.Jden_0012 256
