protein1 protein2 combined_score
525903.Taci_0858 525903.Taci_0520 940
525903.Taci_0858 525903.Taci_1515 183
525903.Taci_0858 525903.Taci_0860 947
525903.Taci_0858 525903.Taci_0697 167
525903.Taci_0858 525903.Taci_0522 945
525903.Taci_0858 525903.Taci_0852 412
525903.Taci_0858 525903.Taci_0516 947
525903.Taci_0858 525903.Taci_0622 181
525903.Taci_0858 525903.Taci_0521 944
525903.Taci_0858 525903.Taci_0627 181
525903.Taci_0858 525903.Taci_0524 947
525903.Taci_0858 525903.Taci_1553 177
525903.Taci_0858 525903.Taci_0173 179
525903.Taci_0858 525903.Taci_0856 945
525903.Taci_0858 525903.Taci_0854 940
525903.Taci_0858 525903.Taci_0623 175
525903.Taci_0858 525903.Taci_1511 189
525903.Taci_0858 525903.Taci_1022 171
525903.Taci_0858 525903.Taci_0518 944
525903.Taci_0858 525903.Taci_0176 179
525903.Taci_0858 525903.Taci_0853 944
525903.Taci_0858 525903.Taci_1186 183
525903.Taci_0858 525903.Taci_0855 944
525903.Taci_0858 525903.Taci_0519 945
525903.Taci_0859 525903.Taci_0858 947
525903.Taci_0859 525903.Taci_0855 944
525903.Taci_0859 525903.Taci_0517 947
525903.Taci_0859 525903.Taci_0519 941
525903.Taci_0859 525903.Taci_0518 944
525903.Taci_0859 525903.Taci_1511 185
525903.Taci_0859 525903.Taci_1230 156
525903.Taci_0859 525903.Taci_0853 944
525903.Taci_0859 525903.Taci_0405 188
525903.Taci_0859 525903.Taci_1740 171
525903.Taci_0859 525903.Taci_0903 175
525903.Taci_0859 525903.Taci_0360 169
525903.Taci_0859 525903.Taci_0856 944
525903.Taci_0859 525903.Taci_0115 169
525903.Taci_0859 525903.Taci_1531 181
525903.Taci_0859 525903.Taci_0854 940
525903.Taci_0859 525903.Taci_0627 187
525903.Taci_0859 525903.Taci_0521 944
525903.Taci_0859 525903.Taci_1553 165
525903.Taci_0859 525903.Taci_0524 941
525903.Taci_0859 525903.Taci_0262 169
525903.Taci_0859 525903.Taci_0852 412
525903.Taci_0859 525903.Taci_0622 187
525903.Taci_0859 525903.Taci_0459 169
525903.Taci_0859 525903.Taci_0522 944
525903.Taci_0859 525903.Taci_0860 941
525903.Taci_0859 525903.Taci_0857 941
525903.Taci_0859 525903.Taci_1191 171
525903.Taci_0859 525903.Taci_0520 940
525903.Taci_0860 525903.Taci_1126 185
525903.Taci_0860 525903.Taci_0516 941
525903.Taci_0860 525903.Taci_0659 158
525903.Taci_0860 525903.Taci_0852 412
525903.Taci_0860 525903.Taci_0173 185
525903.Taci_0860 525903.Taci_0262 298
525903.Taci_0860 525903.Taci_1158 207
525903.Taci_0860 525903.Taci_0197 185
525903.Taci_0860 525903.Taci_0521 940
525903.Taci_0860 525903.Taci_0858 947
525903.Taci_0860 525903.Taci_0520 940
525903.Taci_0860 525903.Taci_0746 183
525903.Taci_0860 525903.Taci_0220 158
525903.Taci_0860 525903.Taci_0857 945
525903.Taci_0860 525903.Taci_0522 940
525903.Taci_0860 525903.Taci_1180 181
525903.Taci_0860 525903.Taci_0859 941
525903.Taci_0860 525903.Taci_0459 298
525903.Taci_0860 525903.Taci_0853 940
525903.Taci_0860 525903.Taci_0405 175
525903.Taci_0860 525903.Taci_0176 185
525903.Taci_0860 525903.Taci_0518 940
525903.Taci_0860 525903.Taci_0519 945
525903.Taci_0860 525903.Taci_0517 947
525903.Taci_0860 525903.Taci_0855 940
525903.Taci_0860 525903.Taci_0115 298
525903.Taci_0860 525903.Taci_0854 940
525903.Taci_0860 525903.Taci_0493 158
525903.Taci_0860 525903.Taci_0856 940
525903.Taci_0860 525903.Taci_0360 298
525903.Taci_0860 525903.Taci_1529 150
525903.Taci_0861 525903.Taci_0147 800
525903.Taci_0861 525903.Taci_0085 237
525903.Taci_0861 525903.Taci_1139 183
525903.Taci_0861 525903.Taci_0075 237
525903.Taci_0861 525903.Taci_1070 240
525903.Taci_0861 525903.Taci_0079 175
525903.Taci_0861 525903.Taci_0149 820
525903.Taci_0861 525903.Taci_0471 820
525903.Taci_0861 525903.Taci_0347 840
525903.Taci_0861 525903.Taci_0470 800
525903.Taci_0861 525903.Taci_0580 800
525903.Taci_0861 525903.Taci_0073 237
525903.Taci_0861 525903.Taci_1096 240
525903.Taci_0861 525903.Taci_0621 237
525903.Taci_0861 525903.Taci_0540 240
525903.Taci_0862 525903.Taci_1541 628
525903.Taci_0862 525903.Taci_0309 628
525903.Taci_0862 525903.Taci_1680 628
525903.Taci_0862 525903.Taci_0614 313
525903.Taci_0862 525903.Taci_0112 628
525903.Taci_0862 525903.Taci_0922 328
525903.Taci_0862 525903.Taci_0965 183
525903.Taci_0862 525903.Taci_1436 366
525903.Taci_0862 525903.Taci_0359 744
525903.Taci_0862 525903.Taci_1537 744
525903.Taci_0862 525903.Taci_0284 628
525903.Taci_0862 525903.Taci_1656 628
525903.Taci_0862 525903.Taci_1590 628
525903.Taci_0862 525903.Taci_0323 628
525903.Taci_0862 525903.Taci_1572 789
525903.Taci_0862 525903.Taci_0285 628
525903.Taci_0862 525903.Taci_1451 908
525903.Taci_0862 525903.Taci_0556 628
525903.Taci_0862 525903.Taci_0209 628
525903.Taci_0862 525903.Taci_0247 652
525903.Taci_0862 525903.Taci_0358 628
525903.Taci_0862 525903.Taci_1322 702
525903.Taci_0862 525903.Taci_0615 183
525903.Taci_0862 525903.Taci_0361 744
525903.Taci_0862 525903.Taci_1664 185
525903.Taci_0862 525903.Taci_1017 179
525903.Taci_0862 525903.Taci_0585 183
525903.Taci_0862 525903.Taci_0966 183
525903.Taci_0862 525903.Taci_0133 652
525903.Taci_0862 525903.Taci_1339 206
525903.Taci_0862 525903.Taci_0125 628
525903.Taci_0862 525903.Taci_0283 628
525903.Taci_0862 525903.Taci_0357 976
525903.Taci_0862 525903.Taci_0378 183
525903.Taci_0862 525903.Taci_1730 628
525903.Taci_0862 525903.Taci_1310 971
525903.Taci_0862 525903.Taci_0964 183
525903.Taci_0862 525903.Taci_1334 205
525903.Taci_0862 525903.Taci_0347 183
525903.Taci_0862 525903.Taci_1453 628
525903.Taci_0862 525903.Taci_0320 628
525903.Taci_0862 525903.Taci_0586 183
525903.Taci_0862 525903.Taci_0587 183
525903.Taci_0863 525903.Taci_0560 161
525903.Taci_0863 525903.Taci_1664 152
525903.Taci_0863 525903.Taci_0827 181
525903.Taci_0863 525903.Taci_0620 282
525903.Taci_0863 525903.Taci_0788 307
525903.Taci_0863 525903.Taci_1297 222
525903.Taci_0863 525903.Taci_1338 177
525903.Taci_0863 525903.Taci_0976 183
525903.Taci_0863 525903.Taci_1306 222
525903.Taci_0864 525903.Taci_1029 153
525903.Taci_0864 525903.Taci_1128 177
525903.Taci_0864 525903.Taci_1150 319
525903.Taci_0864 525903.Taci_0848 282
525903.Taci_0864 525903.Taci_1175 307
525903.Taci_0864 525903.Taci_1096 319
525903.Taci_0864 525903.Taci_1211 319
525903.Taci_0865 525903.Taci_1056 181
525903.Taci_0865 525903.Taci_1203 152
525903.Taci_0865 525903.Taci_1205 185
525903.Taci_0865 525903.Taci_1207 286
525903.Taci_0865 525903.Taci_0866 286
525903.Taci_0865 525903.Taci_0871 152
525903.Taci_0865 525903.Taci_0649 541
525903.Taci_0866 525903.Taci_1264 181
525903.Taci_0866 525903.Taci_1665 212
525903.Taci_0866 525903.Taci_1209 436
525903.Taci_0866 525903.Taci_1451 663
525903.Taci_0866 525903.Taci_1203 431
525903.Taci_0866 525903.Taci_1149 268
525903.Taci_0866 525903.Taci_0876 340
525903.Taci_0866 525903.Taci_1663 185
525903.Taci_0866 525903.Taci_0623 183
525903.Taci_0866 525903.Taci_0871 431
525903.Taci_0866 525903.Taci_1056 445
525903.Taci_0866 525903.Taci_0867 224
525903.Taci_0866 525903.Taci_1698 224
525903.Taci_0866 525903.Taci_1251 169
525903.Taci_0866 525903.Taci_0879 303
525903.Taci_0866 525903.Taci_0507 181
525903.Taci_0866 525903.Taci_0628 183
525903.Taci_0866 525903.Taci_0865 286
525903.Taci_0866 525903.Taci_0907 295
525903.Taci_0866 525903.Taci_1210 268
525903.Taci_0866 525903.Taci_1372 295
525903.Taci_0867 525903.Taci_0868 598
525903.Taci_0867 525903.Taci_1737 169
525903.Taci_0867 525903.Taci_1149 224
525903.Taci_0867 525903.Taci_0935 307
525903.Taci_0867 525903.Taci_0873 169
525903.Taci_0867 525903.Taci_1764 289
525903.Taci_0867 525903.Taci_0036 303
525903.Taci_0867 525903.Taci_0872 289
525903.Taci_0867 525903.Taci_1263 165
525903.Taci_0867 525903.Taci_1207 224
525903.Taci_0867 525903.Taci_0119 181
525903.Taci_0867 525903.Taci_0559 181
525903.Taci_0867 525903.Taci_0866 224
525903.Taci_0867 525903.Taci_1210 224
525903.Taci_0867 525903.Taci_1107 167
525903.Taci_0867 525903.Taci_0515 181
525903.Taci_0867 525903.Taci_0874 343
525903.Taci_0868 525903.Taci_1764 165
525903.Taci_0868 525903.Taci_0849 177
525903.Taci_0868 525903.Taci_1210 224
525903.Taci_0868 525903.Taci_1244 577
525903.Taci_0868 525903.Taci_1737 224
525903.Taci_0868 525903.Taci_0939 577
525903.Taci_0868 525903.Taci_1663 238
525903.Taci_0868 525903.Taci_1706 343
525903.Taci_0868 525903.Taci_0873 224
525903.Taci_0868 525903.Taci_1641 183
525903.Taci_0868 525903.Taci_1149 224
525903.Taci_0868 525903.Taci_0872 165
525903.Taci_0868 525903.Taci_0036 295
525903.Taci_0868 525903.Taci_0867 598
525903.Taci_0869 525903.Taci_1005 183
525903.Taci_0869 525903.Taci_1209 183
525903.Taci_0869 525903.Taci_1192 157
525903.Taci_0870 525903.Taci_0036 227
525903.Taci_0870 525903.Taci_0872 165
525903.Taci_0870 525903.Taci_1179 179
525903.Taci_0870 525903.Taci_1698 274
525903.Taci_0870 525903.Taci_0063 577
525903.Taci_0870 525903.Taci_1764 165
525903.Taci_0870 525903.Taci_0785 153
525903.Taci_0870 525903.Taci_1664 183
525903.Taci_0870 525903.Taci_0154 153
525903.Taci_0871 525903.Taci_1209 224
525903.Taci_0871 525903.Taci_1149 205
525903.Taci_0871 525903.Taci_0036 254
525903.Taci_0871 525903.Taci_0876 224
525903.Taci_0871 525903.Taci_0482 181
525903.Taci_0871 525903.Taci_1663 224
525903.Taci_0871 525903.Taci_1056 284
525903.Taci_0871 525903.Taci_0649 295
525903.Taci_0871 525903.Taci_1207 431
525903.Taci_0871 525903.Taci_0866 431
525903.Taci_0871 525903.Taci_1698 179
525903.Taci_0871 525903.Taci_1264 181
525903.Taci_0871 525903.Taci_0879 435
525903.Taci_0871 525903.Taci_0467 154
525903.Taci_0871 525903.Taci_1731 267
525903.Taci_0871 525903.Taci_1210 205
525903.Taci_0871 525903.Taci_0907 224
525903.Taci_0871 525903.Taci_0865 152
525903.Taci_0871 525903.Taci_0877 267
525903.Taci_0872 525903.Taci_0870 165
525903.Taci_0872 525903.Taci_0868 165
525903.Taci_0872 525903.Taci_0877 251
525903.Taci_0872 525903.Taci_0851 181
525903.Taci_0872 525903.Taci_1731 251
525903.Taci_0872 525903.Taci_0876 165
525903.Taci_0872 525903.Taci_0867 289
525903.Taci_0873 525903.Taci_0874 150
525903.Taci_0873 525903.Taci_1001 379
525903.Taci_0873 525903.Taci_0867 169
525903.Taci_0873 525903.Taci_0839 183
525903.Taci_0873 525903.Taci_0877 315
525903.Taci_0873 525903.Taci_0868 224
525903.Taci_0873 525903.Taci_0468 183
525903.Taci_0873 525903.Taci_1731 315
525903.Taci_0874 525903.Taci_0559 181
525903.Taci_0874 525903.Taci_0119 181
525903.Taci_0874 525903.Taci_1737 150
525903.Taci_0874 525903.Taci_0867 343
525903.Taci_0874 525903.Taci_0873 150
525903.Taci_0874 525903.Taci_0515 181
525903.Taci_0876 525903.Taci_0749 252
525903.Taci_0876 525903.Taci_0866 340
525903.Taci_0876 525903.Taci_1187 183
525903.Taci_0876 525903.Taci_1207 340
525903.Taci_0876 525903.Taci_0487 577
525903.Taci_0876 525903.Taci_0877 661
525903.Taci_0876 525903.Taci_1130 185
525903.Taci_0876 525903.Taci_1206 577
525903.Taci_0876 525903.Taci_1101 224
525903.Taci_0876 525903.Taci_1210 434
525903.Taci_0876 525903.Taci_0907 577
525903.Taci_0876 525903.Taci_1731 661
525903.Taci_0876 525903.Taci_1515 183
525903.Taci_0876 525903.Taci_1113 183
525903.Taci_0876 525903.Taci_1078 185
525903.Taci_0876 525903.Taci_0036 165
525903.Taci_0876 525903.Taci_1203 224
525903.Taci_0876 525903.Taci_1186 183
525903.Taci_0876 525903.Taci_1149 434
525903.Taci_0876 525903.Taci_0785 250
525903.Taci_0876 525903.Taci_1178 185
525903.Taci_0876 525903.Taci_1134 224
525903.Taci_0876 525903.Taci_0488 637
525903.Taci_0876 525903.Taci_1306 179
525903.Taci_0876 525903.Taci_0953 577
525903.Taci_0876 525903.Taci_1056 296
525903.Taci_0876 525903.Taci_0649 577
525903.Taci_0876 525903.Taci_0871 224
525903.Taci_0876 525903.Taci_0872 165
525903.Taci_0876 525903.Taci_0879 662
525903.Taci_0876 525903.Taci_1297 179
525903.Taci_0876 525903.Taci_1764 165
525903.Taci_0876 525903.Taci_1252 154
525903.Taci_0877 525903.Taci_1737 315
525903.Taci_0877 525903.Taci_0487 343
525903.Taci_0877 525903.Taci_1698 224
525903.Taci_0877 525903.Taci_1764 251
525903.Taci_0877 525903.Taci_0698 185
525903.Taci_0877 525903.Taci_1139 277
525903.Taci_0877 525903.Taci_0119 179
525903.Taci_0877 525903.Taci_1508 179
525903.Taci_0877 525903.Taci_1515 181
525903.Taci_0877 525903.Taci_0171 177
525903.Taci_0877 525903.Taci_1372 645
525903.Taci_0877 525903.Taci_1186 181
525903.Taci_0877 525903.Taci_1149 276
525903.Taci_0877 525903.Taci_1203 267
525903.Taci_0877 525903.Taci_0850 183
525903.Taci_0877 525903.Taci_0036 346
525903.Taci_0877 525903.Taci_0092 183
525903.Taci_0877 525903.Taci_1663 223
525903.Taci_0877 525903.Taci_0559 179
525903.Taci_0877 525903.Taci_0623 183
525903.Taci_0877 525903.Taci_0157 301
525903.Taci_0877 525903.Taci_1723 224
525903.Taci_0877 525903.Taci_1187 177
525903.Taci_0877 525903.Taci_0848 224
525903.Taci_0877 525903.Taci_1264 224
525903.Taci_0877 525903.Taci_0873 315
525903.Taci_0877 525903.Taci_1342 185
525903.Taci_0877 525903.Taci_1205 199
525903.Taci_0877 525903.Taci_0879 224
525903.Taci_0877 525903.Taci_0872 251
525903.Taci_0877 525903.Taci_1113 177
525903.Taci_0877 525903.Taci_0628 183
525903.Taci_0877 525903.Taci_0656 266
525903.Taci_0877 525903.Taci_1210 276
525903.Taci_0877 525903.Taci_1526 314
525903.Taci_0877 525903.Taci_1601 183
525903.Taci_0877 525903.Taci_0907 351
525903.Taci_0877 525903.Taci_1724 266
525903.Taci_0877 525903.Taci_1206 375
525903.Taci_0877 525903.Taci_1314 219
525903.Taci_0877 525903.Taci_1665 224
525903.Taci_0877 525903.Taci_1474 183
525903.Taci_0877 525903.Taci_0218 185
525903.Taci_0877 525903.Taci_0954 224
525903.Taci_0877 525903.Taci_0952 224
525903.Taci_0877 525903.Taci_0876 661
525903.Taci_0877 525903.Taci_1382 314
525903.Taci_0877 525903.Taci_0646 244
525903.Taci_0877 525903.Taci_0649 224
525903.Taci_0877 525903.Taci_0871 267
525903.Taci_0877 525903.Taci_1740 179
525903.Taci_0877 525903.Taci_0515 179
525903.Taci_0877 525903.Taci_0953 352
525903.Taci_0877 525903.Taci_1658 183
525903.Taci_0877 525903.Taci_1493 171
525903.Taci_0879 525903.Taci_0876 662
525903.Taci_0879 525903.Taci_1731 224
525903.Taci_0879 525903.Taci_0907 447
525903.Taci_0879 525903.Taci_0871 435
525903.Taci_0879 525903.Taci_1056 371
525903.Taci_0879 525903.Taci_1534 306
525903.Taci_0879 525903.Taci_0877 224
525903.Taci_0879 525903.Taci_1207 303
525903.Taci_0879 525903.Taci_0866 303
525903.Taci_0879 525903.Taci_1251 678
525903.Taci_0879 525903.Taci_1203 435
525903.Taci_0880 525903.Taci_0159 151
525903.Taci_0880 525903.Taci_1708 245
525903.Taci_0880 525903.Taci_1261 299
525903.Taci_0880 525903.Taci_1226 297
525903.Taci_0880 525903.Taci_1078 197
525903.Taci_0880 525903.Taci_0881 299
525903.Taci_0881 525903.Taci_1078 197
525903.Taci_0881 525903.Taci_1226 297
525903.Taci_0881 525903.Taci_1261 299
525903.Taci_0881 525903.Taci_0880 299
525903.Taci_0881 525903.Taci_1708 245
525903.Taci_0881 525903.Taci_0159 151
525903.Taci_0881 525903.Taci_1600 299
525903.Taci_0882 525903.Taci_0611 223
525903.Taci_0882 525903.Taci_0806 159
525903.Taci_0882 525903.Taci_0883 577
525903.Taci_0882 525903.Taci_0130 238
525903.Taci_0882 525903.Taci_0885 155
525903.Taci_0882 525903.Taci_1547 171
525903.Taci_0882 525903.Taci_0698 185
525903.Taci_0883 525903.Taci_0882 577
525903.Taci_0883 525903.Taci_0991 179
525903.Taci_0883 525903.Taci_0698 185
525903.Taci_0884 525903.Taci_0705 250
525903.Taci_0884 525903.Taci_1524 367
525903.Taci_0884 525903.Taci_0272 183
525903.Taci_0884 525903.Taci_1058 311
525903.Taci_0885 525903.Taci_0882 155
525903.Taci_0886 525903.Taci_0907 192
525903.Taci_0886 525903.Taci_0698 191
525903.Taci_0886 525903.Taci_0985 191
525903.Taci_0886 525903.Taci_0120 183
525903.Taci_0886 525903.Taci_1346 188
525903.Taci_0886 525903.Taci_1117 191
525903.Taci_0888 525903.Taci_1589 179
525903.Taci_0888 525903.Taci_1740 177
525903.Taci_0888 525903.Taci_0851 153
525903.Taci_0888 525903.Taci_1407 185
525903.Taci_0889 525903.Taci_0220 179
525903.Taci_0889 525903.Taci_1528 942
525903.Taci_0889 525903.Taci_0785 179
525903.Taci_0889 525903.Taci_0074 185
525903.Taci_0889 525903.Taci_0498 238
525903.Taci_0889 525903.Taci_0515 181
525903.Taci_0889 525903.Taci_0646 225
525903.Taci_0889 525903.Taci_0493 179
525903.Taci_0889 525903.Taci_0021 286
525903.Taci_0889 525903.Taci_1361 732
525903.Taci_0889 525903.Taci_0891 584
525903.Taci_0889 525903.Taci_1187 183
525903.Taci_0889 525903.Taci_0157 626
525903.Taci_0889 525903.Taci_0716 600
525903.Taci_0889 525903.Taci_0362 336
525903.Taci_0889 525903.Taci_1424 474
525903.Taci_0889 525903.Taci_0322 169
525903.Taci_0889 525903.Taci_0033 177
525903.Taci_0889 525903.Taci_0982 185
525903.Taci_0889 525903.Taci_1273 155
525903.Taci_0889 525903.Taci_0890 720
525903.Taci_0889 525903.Taci_1228 187
525903.Taci_0889 525903.Taci_1407 284
525903.Taci_0889 525903.Taci_0176 251
525903.Taci_0889 525903.Taci_0750 379
525903.Taci_0889 525903.Taci_1231 446
525903.Taci_0889 525903.Taci_0360 177
525903.Taci_0889 525903.Taci_1751 600
525903.Taci_0889 525903.Taci_0118 313
525903.Taci_0889 525903.Taci_1509 279
525903.Taci_0889 525903.Taci_0173 251
525903.Taci_0889 525903.Taci_0262 177
525903.Taci_0889 525903.Taci_0659 169
525903.Taci_0889 525903.Taci_0321 722
525903.Taci_0889 525903.Taci_0387 185
525903.Taci_0889 525903.Taci_1699 153
525903.Taci_0889 525903.Taci_0259 222
525903.Taci_0889 525903.Taci_1372 625
525903.Taci_0889 525903.Taci_1130 706
525903.Taci_0889 525903.Taci_0999 379
525903.Taci_0889 525903.Taci_0181 169
525903.Taci_0889 525903.Taci_1185 159
525903.Taci_0889 525903.Taci_1722 167
525903.Taci_0889 525903.Taci_1173 210
525903.Taci_0889 525903.Taci_0248 183
525903.Taci_0889 525903.Taci_1230 692
525903.Taci_0889 525903.Taci_1178 210
525903.Taci_0889 525903.Taci_0794 577
525903.Taci_0889 525903.Taci_1192 171
525903.Taci_0889 525903.Taci_1608 183
525903.Taci_0889 525903.Taci_0187 228
525903.Taci_0889 525903.Taci_1065 181
525903.Taci_0889 525903.Taci_0833 560
525903.Taci_0889 525903.Taci_0627 564
525903.Taci_0889 525903.Taci_1596 922
525903.Taci_0889 525903.Taci_0459 177
525903.Taci_0889 525903.Taci_0974 167
525903.Taci_0889 525903.Taci_0705 246
525903.Taci_0889 525903.Taci_1113 183
525903.Taci_0889 525903.Taci_1403 187
525903.Taci_0889 525903.Taci_0231 929
525903.Taci_0889 525903.Taci_1451 648
525903.Taci_0889 525903.Taci_1738 601
525903.Taci_0889 525903.Taci_0462 153
525903.Taci_0889 525903.Taci_0115 177
525903.Taci_0889 525903.Taci_0559 181
525903.Taci_0889 525903.Taci_1080 922
525903.Taci_0889 525903.Taci_1281 379
525903.Taci_0889 525903.Taci_0313 929
525903.Taci_0889 525903.Taci_0622 564
525903.Taci_0889 525903.Taci_1480 228
525903.Taci_0889 525903.Taci_1698 230
525903.Taci_0889 525903.Taci_0775 181
525903.Taci_0889 525903.Taci_0825 379
525903.Taci_0889 525903.Taci_1389 317
525903.Taci_0889 525903.Taci_1030 240
525903.Taci_0889 525903.Taci_0020 235
525903.Taci_0889 525903.Taci_1155 183
525903.Taci_0889 525903.Taci_0251 183
525903.Taci_0889 525903.Taci_0119 181
525903.Taci_0889 525903.Taci_1139 333
525903.Taci_0890 525903.Taci_0719 165
525903.Taci_0890 525903.Taci_0999 192
525903.Taci_0890 525903.Taci_1238 349
525903.Taci_0890 525903.Taci_1295 156
525903.Taci_0890 525903.Taci_1200 183
525903.Taci_0890 525903.Taci_0218 177
525903.Taci_0890 525903.Taci_1641 185
525903.Taci_0890 525903.Taci_1163 189
525903.Taci_0890 525903.Taci_0794 185
525903.Taci_0890 525903.Taci_0889 720
525903.Taci_0890 525903.Taci_0543 171
525903.Taci_0890 525903.Taci_1361 333
525903.Taci_0890 525903.Taci_0942 221
525903.Taci_0890 525903.Taci_1184 185
525903.Taci_0890 525903.Taci_0215 192
525903.Taci_0890 525903.Taci_1188 183
525903.Taci_0890 525903.Taci_0627 334
525903.Taci_0890 525903.Taci_0833 239
525903.Taci_0890 525903.Taci_1181 313
525903.Taci_0890 525903.Taci_0891 693
525903.Taci_0890 525903.Taci_1664 294
525903.Taci_0890 525903.Taci_1157 177
525903.Taci_0890 525903.Taci_1553 175
525903.Taci_0890 525903.Taci_1087 323
525903.Taci_0890 525903.Taci_0810 192
525903.Taci_0890 525903.Taci_0622 334
525903.Taci_0890 525903.Taci_0321 641
525903.Taci_0890 525903.Taci_1285 177
525903.Taci_0890 525903.Taci_1424 239
525903.Taci_0890 525903.Taci_1180 270
525903.Taci_0890 525903.Taci_1139 185
525903.Taci_0891 525903.Taci_0848 153
525903.Taci_0891 525903.Taci_0909 327
525903.Taci_0891 525903.Taci_1754 189
525903.Taci_0891 525903.Taci_0746 313
525903.Taci_0891 525903.Taci_0459 151
525903.Taci_0891 525903.Taci_0968 189
525903.Taci_0891 525903.Taci_0419 151
525903.Taci_0891 525903.Taci_1424 288
525903.Taci_0891 525903.Taci_0074 450
525903.Taci_0891 525903.Taci_0889 584
525903.Taci_0891 525903.Taci_0794 315
525903.Taci_0891 525903.Taci_1437 235
525903.Taci_0891 525903.Taci_1141 321
525903.Taci_0891 525903.Taci_1295 156
525903.Taci_0891 525903.Taci_1253 337
525903.Taci_0891 525903.Taci_0928 190
525903.Taci_0891 525903.Taci_0942 343
525903.Taci_0891 525903.Taci_0839 179
525903.Taci_0891 525903.Taci_0931 275
525903.Taci_0891 525903.Taci_0622 171
525903.Taci_0891 525903.Taci_0321 365
525903.Taci_0891 525903.Taci_0197 311
525903.Taci_0891 525903.Taci_0173 181
525903.Taci_0891 525903.Taci_1220 296
525903.Taci_0891 525903.Taci_0262 151
525903.Taci_0891 525903.Taci_1139 185
525903.Taci_0891 525903.Taci_0027 179
525903.Taci_0891 525903.Taci_1155 157
525903.Taci_0891 525903.Taci_1126 311
525903.Taci_0891 525903.Taci_1130 358
525903.Taci_0891 525903.Taci_0020 327
525903.Taci_0891 525903.Taci_0176 181
525903.Taci_0891 525903.Taci_0500 355
525903.Taci_0891 525903.Taci_0890 693
525903.Taci_0891 525903.Taci_1403 306
525903.Taci_0891 525903.Taci_0114 337
525903.Taci_0891 525903.Taci_1270 256
525903.Taci_0891 525903.Taci_0115 151
525903.Taci_0891 525903.Taci_0468 179
525903.Taci_0891 525903.Taci_1702 327
525903.Taci_0891 525903.Taci_0408 190
525903.Taci_0891 525903.Taci_0360 151
525903.Taci_0891 525903.Taci_0118 185
525903.Taci_0891 525903.Taci_0748 156
525903.Taci_0891 525903.Taci_1066 151
525903.Taci_0891 525903.Taci_1035 189
525903.Taci_0891 525903.Taci_0627 171
525903.Taci_0891 525903.Taci_1097 188
525903.Taci_0891 525903.Taci_1177 185
525903.Taci_0892 525903.Taci_1096 319
525903.Taci_0892 525903.Taci_0905 367
525903.Taci_0892 525903.Taci_0894 181
525903.Taci_0892 525903.Taci_0654 319
525903.Taci_0892 525903.Taci_0896 405
525903.Taci_0892 525903.Taci_1179 381
525903.Taci_0892 525903.Taci_0895 181
525903.Taci_0892 525903.Taci_0702 367
525903.Taci_0892 525903.Taci_0851 181
525903.Taci_0892 525903.Taci_0898 405
525903.Taci_0892 525903.Taci_1098 185
525903.Taci_0892 525903.Taci_1173 382
525903.Taci_0892 525903.Taci_1166 367
525903.Taci_0892 525903.Taci_1168 367
525903.Taci_0892 525903.Taci_1361 309
525903.Taci_0892 525903.Taci_0725 367
525903.Taci_0892 525903.Taci_1177 380
525903.Taci_0892 525903.Taci_1159 319
525903.Taci_0892 525903.Taci_0704 183
525903.Taci_0892 525903.Taci_1511 307
525903.Taci_0892 525903.Taci_1413 405
525903.Taci_0892 525903.Taci_1176 367
525903.Taci_0892 525903.Taci_0951 154
525903.Taci_0892 525903.Taci_1074 367
525903.Taci_0892 525903.Taci_0154 150
525903.Taci_0892 525903.Taci_0813 354
525903.Taci_0892 525903.Taci_1154 405
525903.Taci_0892 525903.Taci_1182 367
525903.Taci_0892 525903.Taci_1184 382
525903.Taci_0892 525903.Taci_0723 309
525903.Taci_0892 525903.Taci_1094 329
525903.Taci_0892 525903.Taci_1174 898
525903.Taci_0892 525903.Taci_1183 412
525903.Taci_0892 525903.Taci_1181 384
525903.Taci_0892 525903.Taci_0726 405
525903.Taci_0892 525903.Taci_1165 384
525903.Taci_0892 525903.Taci_1570 185
525903.Taci_0892 525903.Taci_1103 405
525903.Taci_0892 525903.Taci_1514 319
525903.Taci_0892 525903.Taci_1528 384
525903.Taci_0894 525903.Taci_0926 577
525903.Taci_0894 525903.Taci_0362 474
525903.Taci_0894 525903.Taci_0892 181
525903.Taci_0894 525903.Taci_1704 167
525903.Taci_0894 525903.Taci_0029 169
525903.Taci_0894 525903.Taci_0450 169
525903.Taci_0894 525903.Taci_1130 181
525903.Taci_0895 525903.Taci_1183 367
525903.Taci_0895 525903.Taci_1179 367
525903.Taci_0895 525903.Taci_1139 185
525903.Taci_0895 525903.Taci_1172 372
525903.Taci_0895 525903.Taci_0119 181
525903.Taci_0895 525903.Taci_0896 367
525903.Taci_0895 525903.Taci_0898 367
525903.Taci_0895 525903.Taci_0702 367
525903.Taci_0895 525903.Taci_0318 195
525903.Taci_0895 525903.Taci_0654 367
525903.Taci_0895 525903.Taci_0905 367
525903.Taci_0895 525903.Taci_0508 233
525903.Taci_0895 525903.Taci_1547 151
525903.Taci_0895 525903.Taci_0616 177
525903.Taci_0895 525903.Taci_1184 367
525903.Taci_0895 525903.Taci_1182 367
525903.Taci_0895 525903.Taci_0559 181
525903.Taci_0895 525903.Taci_1511 367
525903.Taci_0895 525903.Taci_1159 328
525903.Taci_0895 525903.Taci_1213 711
525903.Taci_0895 525903.Taci_0813 161
