protein1 protein2 combined_score
644966.Tmar_1482 644966.Tmar_2140 242
644966.Tmar_1482 644966.Tmar_2284 241
644966.Tmar_1482 644966.Tmar_2306 228
644966.Tmar_1483 644966.Tmar_1485 650
644966.Tmar_1483 644966.Tmar_0304 215
644966.Tmar_1483 644966.Tmar_1486 650
644966.Tmar_1483 644966.Tmar_1432 650
644966.Tmar_1483 644966.Tmar_1368 650
644966.Tmar_1483 644966.Tmar_2275 175
644966.Tmar_1483 644966.Tmar_2150 215
644966.Tmar_1483 644966.Tmar_1433 650
644966.Tmar_1483 644966.Tmar_1369 650
644966.Tmar_1484 644966.Tmar_0529 152
644966.Tmar_1484 644966.Tmar_2346 570
644966.Tmar_1485 644966.Tmar_0898 600
644966.Tmar_1485 644966.Tmar_0244 600
644966.Tmar_1485 644966.Tmar_0889 600
644966.Tmar_1485 644966.Tmar_2260 650
644966.Tmar_1485 644966.Tmar_0712 600
644966.Tmar_1485 644966.Tmar_0970 256
644966.Tmar_1485 644966.Tmar_1258 600
644966.Tmar_1485 644966.Tmar_1400 650
644966.Tmar_1485 644966.Tmar_0541 600
644966.Tmar_1485 644966.Tmar_R0053 254
644966.Tmar_1485 644966.Tmar_2100 256
644966.Tmar_1485 644966.Tmar_1672 650
644966.Tmar_1485 644966.Tmar_1266 650
644966.Tmar_1485 644966.Tmar_0272 150
644966.Tmar_1485 644966.Tmar_1433 999
644966.Tmar_1485 644966.Tmar_1369 999
644966.Tmar_1485 644966.Tmar_0463 600
644966.Tmar_1485 644966.Tmar_1771 650
644966.Tmar_1485 644966.Tmar_1265 650
644966.Tmar_1485 644966.Tmar_0798 254
644966.Tmar_1485 644966.Tmar_1299 650
644966.Tmar_1485 644966.Tmar_1967 600
644966.Tmar_1485 644966.Tmar_1774 600
644966.Tmar_1485 644966.Tmar_2197 252
644966.Tmar_1485 644966.Tmar_2092 650
644966.Tmar_1485 644966.Tmar_0420 167
644966.Tmar_1485 644966.Tmar_1234 600
644966.Tmar_1485 644966.Tmar_1747 650
644966.Tmar_1485 644966.Tmar_1775 600
644966.Tmar_1485 644966.Tmar_1391 650
644966.Tmar_1485 644966.Tmar_0442 650
644966.Tmar_1485 644966.Tmar_1486 999
644966.Tmar_1485 644966.Tmar_1292 600
644966.Tmar_1485 644966.Tmar_1432 999
644966.Tmar_1485 644966.Tmar_2000 650
644966.Tmar_1485 644966.Tmar_1257 600
644966.Tmar_1485 644966.Tmar_0856 600
644966.Tmar_1485 644966.Tmar_1483 650
644966.Tmar_1485 644966.Tmar_1673 650
644966.Tmar_1485 644966.Tmar_1744 650
644966.Tmar_1485 644966.Tmar_1778 650
644966.Tmar_1485 644966.Tmar_0312 256
644966.Tmar_1485 644966.Tmar_1869 650
644966.Tmar_1485 644966.Tmar_1342 650
644966.Tmar_1485 644966.Tmar_0391 600
644966.Tmar_1485 644966.Tmar_1430 650
644966.Tmar_1485 644966.Tmar_1968 600
644966.Tmar_1485 644966.Tmar_1773 650
644966.Tmar_1485 644966.Tmar_1368 999
644966.Tmar_1486 644966.Tmar_1968 600
644966.Tmar_1486 644966.Tmar_1430 650
644966.Tmar_1486 644966.Tmar_1368 999
644966.Tmar_1486 644966.Tmar_1773 650
644966.Tmar_1486 644966.Tmar_0391 600
644966.Tmar_1486 644966.Tmar_1778 650
644966.Tmar_1486 644966.Tmar_0312 175
644966.Tmar_1486 644966.Tmar_1342 650
644966.Tmar_1486 644966.Tmar_1869 650
644966.Tmar_1486 644966.Tmar_1744 650
644966.Tmar_1486 644966.Tmar_1673 650
644966.Tmar_1486 644966.Tmar_2000 650
644966.Tmar_1486 644966.Tmar_1483 650
644966.Tmar_1486 644966.Tmar_0856 600
644966.Tmar_1486 644966.Tmar_1257 600
644966.Tmar_1486 644966.Tmar_0619 173
644966.Tmar_1486 644966.Tmar_1292 600
644966.Tmar_1486 644966.Tmar_1432 600
644966.Tmar_1486 644966.Tmar_0442 650
644966.Tmar_1486 644966.Tmar_1391 650
644966.Tmar_1486 644966.Tmar_1485 999
644966.Tmar_1486 644966.Tmar_1775 600
644966.Tmar_1486 644966.Tmar_1747 650
644966.Tmar_1486 644966.Tmar_1234 600
644966.Tmar_1486 644966.Tmar_0803 173
644966.Tmar_1486 644966.Tmar_2092 650
644966.Tmar_1486 644966.Tmar_1299 650
644966.Tmar_1486 644966.Tmar_1774 600
644966.Tmar_1486 644966.Tmar_1967 600
644966.Tmar_1486 644966.Tmar_1265 650
644966.Tmar_1486 644966.Tmar_1771 650
644966.Tmar_1486 644966.Tmar_0463 600
644966.Tmar_1486 644966.Tmar_1369 600
644966.Tmar_1486 644966.Tmar_1433 999
644966.Tmar_1486 644966.Tmar_0804 173
644966.Tmar_1486 644966.Tmar_1266 650
644966.Tmar_1486 644966.Tmar_1672 650
644966.Tmar_1486 644966.Tmar_2100 167
644966.Tmar_1486 644966.Tmar_0541 600
644966.Tmar_1486 644966.Tmar_0970 177
644966.Tmar_1486 644966.Tmar_1258 600
644966.Tmar_1486 644966.Tmar_1400 650
644966.Tmar_1486 644966.Tmar_0712 600
644966.Tmar_1486 644966.Tmar_2260 650
644966.Tmar_1486 644966.Tmar_0889 600
644966.Tmar_1486 644966.Tmar_0244 600
644966.Tmar_1486 644966.Tmar_0898 600
644966.Tmar_1488 644966.Tmar_1518 171
644966.Tmar_1490 644966.Tmar_1405 276
644966.Tmar_1490 644966.Tmar_1492 299
644966.Tmar_1490 644966.Tmar_0546 299
644966.Tmar_1490 644966.Tmar_0544 281
644966.Tmar_1490 644966.Tmar_1491 306
644966.Tmar_1490 644966.Tmar_1407 306
644966.Tmar_1490 644966.Tmar_1518 173
644966.Tmar_1490 644966.Tmar_1479 306
644966.Tmar_1490 644966.Tmar_1480 299
644966.Tmar_1490 644966.Tmar_2051 152
644966.Tmar_1491 644966.Tmar_1480 305
644966.Tmar_1491 644966.Tmar_2051 269
644966.Tmar_1491 644966.Tmar_1478 306
644966.Tmar_1491 644966.Tmar_1406 306
644966.Tmar_1491 644966.Tmar_1490 306
644966.Tmar_1491 644966.Tmar_1518 227
644966.Tmar_1491 644966.Tmar_1405 279
644966.Tmar_1491 644966.Tmar_0546 305
644966.Tmar_1491 644966.Tmar_1492 305
644966.Tmar_1491 644966.Tmar_0545 306
644966.Tmar_1492 644966.Tmar_1479 305
644966.Tmar_1492 644966.Tmar_1478 299
644966.Tmar_1492 644966.Tmar_1490 299
644966.Tmar_1492 644966.Tmar_1406 299
644966.Tmar_1492 644966.Tmar_0545 299
644966.Tmar_1492 644966.Tmar_0544 279
644966.Tmar_1492 644966.Tmar_1491 305
644966.Tmar_1492 644966.Tmar_1407 305
644966.Tmar_1494 644966.Tmar_0321 636
644966.Tmar_1496 644966.Tmar_1996 903
644966.Tmar_1496 644966.Tmar_0772 257
644966.Tmar_1496 644966.Tmar_1995 531
644966.Tmar_1496 644966.Tmar_1311 903
644966.Tmar_1496 644966.Tmar_0611 216
644966.Tmar_1500 644966.Tmar_1009 152
644966.Tmar_1501 644966.Tmar_0704 256
644966.Tmar_1501 644966.Tmar_1090 167
644966.Tmar_1501 644966.Tmar_0739 200
644966.Tmar_1501 644966.Tmar_0190 200
644966.Tmar_1502 644966.Tmar_2000 183
644966.Tmar_1502 644966.Tmar_1299 183
644966.Tmar_1503 644966.Tmar_0169 152
644966.Tmar_1503 644966.Tmar_0282 226
644966.Tmar_1503 644966.Tmar_0478 151
644966.Tmar_1503 644966.Tmar_0923 205
644966.Tmar_1503 644966.Tmar_0422 226
644966.Tmar_1503 644966.Tmar_0587 167
644966.Tmar_1503 644966.Tmar_1073 190
644966.Tmar_1503 644966.Tmar_0758 201
644966.Tmar_1503 644966.Tmar_1431 217
644966.Tmar_1503 644966.Tmar_0908 151
644966.Tmar_1503 644966.Tmar_0158 309
644966.Tmar_1503 644966.Tmar_1365 202
644966.Tmar_1503 644966.Tmar_0645 198
644966.Tmar_1503 644966.Tmar_1064 154
644966.Tmar_1503 644966.Tmar_1644 259
644966.Tmar_1504 644966.Tmar_1382 304
644966.Tmar_1504 644966.Tmar_1381 350
644966.Tmar_1505 644966.Tmar_2026 200
644966.Tmar_1505 644966.Tmar_0740 226
644966.Tmar_1505 644966.Tmar_0113 200
644966.Tmar_1505 644966.Tmar_0813 269
644966.Tmar_1505 644966.Tmar_2331 244
644966.Tmar_1505 644966.Tmar_1239 226
644966.Tmar_1506 644966.Tmar_1381 350
644966.Tmar_1506 644966.Tmar_1382 304
644966.Tmar_1509 644966.Tmar_0120 519
644966.Tmar_1509 644966.Tmar_0631 461
644966.Tmar_1510 644966.Tmar_1528 195
644966.Tmar_1510 644966.Tmar_1635 170
644966.Tmar_1510 644966.Tmar_0922 537
644966.Tmar_1510 644966.Tmar_2268 342
644966.Tmar_1510 644966.Tmar_0329 694
644966.Tmar_1510 644966.Tmar_2303 408
644966.Tmar_1510 644966.Tmar_0458 231
644966.Tmar_1510 644966.Tmar_1372 186
644966.Tmar_1510 644966.Tmar_0381 185
644966.Tmar_1510 644966.Tmar_2127 353
644966.Tmar_1510 644966.Tmar_0610 170
644966.Tmar_1510 644966.Tmar_0272 694
644966.Tmar_1510 644966.Tmar_0915 408
644966.Tmar_1510 644966.Tmar_1319 231
644966.Tmar_1510 644966.Tmar_1356 170
644966.Tmar_1510 644966.Tmar_1612 170
644966.Tmar_1510 644966.Tmar_0529 204
644966.Tmar_1510 644966.Tmar_1824 253
644966.Tmar_1510 644966.Tmar_2185 278
644966.Tmar_1510 644966.Tmar_0549 419
644966.Tmar_1510 644966.Tmar_2302 408
644966.Tmar_1510 644966.Tmar_0462 694
644966.Tmar_1510 644966.Tmar_0505 256
644966.Tmar_1510 644966.Tmar_1359 199
644966.Tmar_1510 644966.Tmar_0695 735
644966.Tmar_1510 644966.Tmar_0106 186
644966.Tmar_1510 644966.Tmar_0611 224
644966.Tmar_1510 644966.Tmar_1389 170
644966.Tmar_1510 644966.Tmar_0797 186
644966.Tmar_1510 644966.Tmar_1523 199
644966.Tmar_1510 644966.Tmar_2117 186
644966.Tmar_1510 644966.Tmar_1982 215
644966.Tmar_1510 644966.Tmar_1672 227
644966.Tmar_1510 644966.Tmar_0739 347
644966.Tmar_1510 644966.Tmar_1157 186
644966.Tmar_1510 644966.Tmar_1587 170
644966.Tmar_1510 644966.Tmar_1320 231
644966.Tmar_1510 644966.Tmar_2095 265
644966.Tmar_1510 644966.Tmar_0190 347
644966.Tmar_1510 644966.Tmar_0923 210
644966.Tmar_1510 644966.Tmar_2229 165
644966.Tmar_1510 644966.Tmar_1214 186
644966.Tmar_1510 644966.Tmar_1088 367
644966.Tmar_1510 644966.Tmar_0443 998
644966.Tmar_1510 644966.Tmar_1877 186
644966.Tmar_1510 644966.Tmar_1209 186
644966.Tmar_1510 644966.Tmar_0174 224
644966.Tmar_1510 644966.Tmar_0284 667
644966.Tmar_1510 644966.Tmar_0771 170
644966.Tmar_1510 644966.Tmar_1615 170
644966.Tmar_1510 644966.Tmar_0762 694
644966.Tmar_1510 644966.Tmar_0279 201
644966.Tmar_1510 644966.Tmar_2141 170
644966.Tmar_1510 644966.Tmar_1387 224
644966.Tmar_1510 644966.Tmar_0730 419
644966.Tmar_1513 644966.Tmar_1268 219
644966.Tmar_1513 644966.Tmar_1686 187
644966.Tmar_1513 644966.Tmar_0432 150
644966.Tmar_1513 644966.Tmar_0244 173
644966.Tmar_1513 644966.Tmar_0390 150
644966.Tmar_1513 644966.Tmar_1810 150
644966.Tmar_1513 644966.Tmar_0695 509
644966.Tmar_1513 644966.Tmar_0150 152
644966.Tmar_1513 644966.Tmar_2332 239
644966.Tmar_1513 644966.Tmar_0730 509
644966.Tmar_1513 644966.Tmar_0844 210
644966.Tmar_1513 644966.Tmar_1099 206
644966.Tmar_1513 644966.Tmar_0897 318
644966.Tmar_1513 644966.Tmar_1718 150
644966.Tmar_1513 644966.Tmar_1234 173
644966.Tmar_1513 644966.Tmar_1931 230
644966.Tmar_1513 644966.Tmar_1069 237
644966.Tmar_1513 644966.Tmar_1097 161
644966.Tmar_1513 644966.Tmar_0949 150
644966.Tmar_1513 644966.Tmar_1655 241
644966.Tmar_1513 644966.Tmar_0549 509
644966.Tmar_1513 644966.Tmar_2241 238
644966.Tmar_1513 644966.Tmar_0741 150
644966.Tmar_1513 644966.Tmar_1328 150
644966.Tmar_1514 644966.Tmar_2005 928
644966.Tmar_1514 644966.Tmar_0192 204
644966.Tmar_1514 644966.Tmar_0327 928
644966.Tmar_1515 644966.Tmar_1352 159
644966.Tmar_1515 644966.Tmar_1863 150
644966.Tmar_1515 644966.Tmar_0150 246
644966.Tmar_1515 644966.Tmar_1169 150
644966.Tmar_1515 644966.Tmar_2332 165
644966.Tmar_1515 644966.Tmar_0234 150
644966.Tmar_1515 644966.Tmar_1099 150
644966.Tmar_1515 644966.Tmar_2242 241
644966.Tmar_1515 644966.Tmar_2126 150
644966.Tmar_1515 644966.Tmar_1721 150
644966.Tmar_1515 644966.Tmar_1268 158
644966.Tmar_1515 644966.Tmar_1820 159
644966.Tmar_1517 644966.Tmar_1098 179
644966.Tmar_1517 644966.Tmar_0872 260
644966.Tmar_1518 644966.Tmar_1490 173
644966.Tmar_1518 644966.Tmar_1406 173
644966.Tmar_1518 644966.Tmar_2051 237
644966.Tmar_1518 644966.Tmar_1478 173
644966.Tmar_1518 644966.Tmar_1479 227
644966.Tmar_1518 644966.Tmar_1526 171
644966.Tmar_1518 644966.Tmar_1407 227
644966.Tmar_1518 644966.Tmar_1491 227
644966.Tmar_1518 644966.Tmar_0544 227
644966.Tmar_1518 644966.Tmar_0545 173
644966.Tmar_1518 644966.Tmar_1760 171
644966.Tmar_1518 644966.Tmar_1488 171
644966.Tmar_1523 644966.Tmar_2333 199
644966.Tmar_1523 644966.Tmar_1510 199
644966.Tmar_1525 644966.Tmar_0922 158
644966.Tmar_1525 644966.Tmar_1670 241
644966.Tmar_1525 644966.Tmar_1608 241
644966.Tmar_1526 644966.Tmar_1518 171
644966.Tmar_1528 644966.Tmar_1698 185
644966.Tmar_1528 644966.Tmar_0529 284
644966.Tmar_1528 644966.Tmar_1510 195
644966.Tmar_1528 644966.Tmar_1696 415
644966.Tmar_1528 644966.Tmar_2333 195
644966.Tmar_1528 644966.Tmar_0505 284
644966.Tmar_1528 644966.Tmar_1097 240
644966.Tmar_1528 644966.Tmar_1982 290
644966.Tmar_1529 644966.Tmar_0709 274
644966.Tmar_1529 644966.Tmar_1986 274
644966.Tmar_1529 644966.Tmar_1988 304
644966.Tmar_1529 644966.Tmar_1531 855
644966.Tmar_1529 644966.Tmar_1885 274
644966.Tmar_1529 644966.Tmar_2012 274
644966.Tmar_1529 644966.Tmar_1887 304
644966.Tmar_1529 644966.Tmar_1532 855
644966.Tmar_1529 644966.Tmar_0498 274
644966.Tmar_1529 644966.Tmar_1987 304
644966.Tmar_1529 644966.Tmar_1886 304
644966.Tmar_1531 644966.Tmar_2056 304
644966.Tmar_1531 644966.Tmar_1698 290
644966.Tmar_1531 644966.Tmar_0498 883
644966.Tmar_1531 644966.Tmar_1532 975
644966.Tmar_1531 644966.Tmar_1886 881
644966.Tmar_1531 644966.Tmar_1987 881
644966.Tmar_1531 644966.Tmar_1986 883
644966.Tmar_1531 644966.Tmar_1889 304
644966.Tmar_1531 644966.Tmar_0709 883
644966.Tmar_1531 644966.Tmar_1529 855
644966.Tmar_1531 644966.Tmar_1989 919
644966.Tmar_1531 644966.Tmar_1885 883
644966.Tmar_1531 644966.Tmar_2012 883
644966.Tmar_1532 644966.Tmar_2072 196
644966.Tmar_1532 644966.Tmar_0498 876
644966.Tmar_1532 644966.Tmar_2056 304
644966.Tmar_1532 644966.Tmar_1889 304
644966.Tmar_1532 644966.Tmar_0709 876
644966.Tmar_1532 644966.Tmar_1529 855
644966.Tmar_1532 644966.Tmar_1986 876
644966.Tmar_1532 644966.Tmar_1988 881
644966.Tmar_1532 644966.Tmar_1531 975
644966.Tmar_1532 644966.Tmar_1885 876
644966.Tmar_1532 644966.Tmar_2012 876
644966.Tmar_1532 644966.Tmar_1887 881
644966.Tmar_1532 644966.Tmar_1888 196
644966.Tmar_1532 644966.Tmar_1989 618
644966.Tmar_1534 644966.Tmar_0083 240
644966.Tmar_1542 644966.Tmar_0132 161
644966.Tmar_1544 644966.Tmar_0132 161
644966.Tmar_1545 644966.Tmar_1098 179
644966.Tmar_1545 644966.Tmar_0872 260
644966.Tmar_1546 644966.Tmar_0083 219
644966.Tmar_1546 644966.Tmar_1859 361
644966.Tmar_1546 644966.Tmar_0837 332
644966.Tmar_1546 644966.Tmar_1942 361
644966.Tmar_1546 644966.Tmar_1940 361
644966.Tmar_1546 644966.Tmar_1547 361
644966.Tmar_1547 644966.Tmar_1546 361
644966.Tmar_1547 644966.Tmar_1941 361
644966.Tmar_1549 644966.Tmar_1761 177
644966.Tmar_1551 644966.Tmar_1251 261
644966.Tmar_1551 644966.Tmar_0795 213
644966.Tmar_1556 644966.Tmar_1696 261
644966.Tmar_1556 644966.Tmar_2302 155
644966.Tmar_1556 644966.Tmar_1698 268
644966.Tmar_1558 644966.Tmar_1696 261
644966.Tmar_1558 644966.Tmar_2302 155
644966.Tmar_1558 644966.Tmar_1698 268
644966.Tmar_1561 644966.Tmar_0487 208
644966.Tmar_1561 644966.Tmar_1579 246
644966.Tmar_1561 644966.Tmar_0462 165
644966.Tmar_1568 644966.Tmar_2170 150
644966.Tmar_1568 644966.Tmar_0304 150
644966.Tmar_1568 644966.Tmar_2185 150
644966.Tmar_1568 644966.Tmar_0239 841
644966.Tmar_1568 644966.Tmar_0539 269
644966.Tmar_1568 644966.Tmar_2150 150
644966.Tmar_1568 644966.Tmar_2186 155
644966.Tmar_1569 644966.Tmar_1815 833
644966.Tmar_1569 644966.Tmar_1571 245
644966.Tmar_1569 644966.Tmar_1570 906
644966.Tmar_1569 644966.Tmar_1436 553
644966.Tmar_1569 644966.Tmar_1438 246
644966.Tmar_1570 644966.Tmar_1438 167
644966.Tmar_1570 644966.Tmar_1569 906
644966.Tmar_1570 644966.Tmar_1435 553
644966.Tmar_1570 644966.Tmar_1571 167
644966.Tmar_1570 644966.Tmar_1815 329
644966.Tmar_1570 644966.Tmar_0569 338
644966.Tmar_1571 644966.Tmar_0106 249
644966.Tmar_1571 644966.Tmar_0797 249
644966.Tmar_1571 644966.Tmar_2091 170
644966.Tmar_1571 644966.Tmar_2096 170
644966.Tmar_1571 644966.Tmar_2117 249
644966.Tmar_1571 644966.Tmar_0190 174
644966.Tmar_1571 644966.Tmar_1157 249
644966.Tmar_1571 644966.Tmar_0739 174
644966.Tmar_1571 644966.Tmar_1372 249
644966.Tmar_1571 644966.Tmar_0990 192
644966.Tmar_1571 644966.Tmar_1214 249
644966.Tmar_1571 644966.Tmar_1436 167
644966.Tmar_1571 644966.Tmar_1569 245
644966.Tmar_1571 644966.Tmar_1877 249
644966.Tmar_1571 644966.Tmar_1435 245
644966.Tmar_1571 644966.Tmar_1570 167
644966.Tmar_1571 644966.Tmar_1209 249
644966.Tmar_1571 644966.Tmar_1876 170
644966.Tmar_1572 644966.Tmar_0167 167
644966.Tmar_1572 644966.Tmar_1434 256
644966.Tmar_1572 644966.Tmar_1234 217
644966.Tmar_1572 644966.Tmar_0430 187
644966.Tmar_1572 644966.Tmar_1192 245
644966.Tmar_1572 644966.Tmar_0244 217
644966.Tmar_1572 644966.Tmar_0278 158
644966.Tmar_1572 644966.Tmar_1655 158
644966.Tmar_1572 644966.Tmar_2037 256
644966.Tmar_1572 644966.Tmar_2241 158
644966.Tmar_1572 644966.Tmar_1991 237
644966.Tmar_1573 644966.Tmar_0113 538
644966.Tmar_1573 644966.Tmar_1431 152
644966.Tmar_1573 644966.Tmar_2044 261
644966.Tmar_1573 644966.Tmar_0115 261
644966.Tmar_1573 644966.Tmar_2026 500
644966.Tmar_1576 644966.Tmar_1093 711
644966.Tmar_1576 644966.Tmar_0146 701
644966.Tmar_1576 644966.Tmar_1064 584
644966.Tmar_1576 644966.Tmar_1003 407
644966.Tmar_1576 644966.Tmar_0285 859
644966.Tmar_1576 644966.Tmar_1025 409
644966.Tmar_1576 644966.Tmar_1080 209
644966.Tmar_1576 644966.Tmar_1088 281
644966.Tmar_1576 644966.Tmar_2229 847
644966.Tmar_1576 644966.Tmar_0798 576
644966.Tmar_1576 644966.Tmar_2281 437
644966.Tmar_1576 644966.Tmar_0657 465
644966.Tmar_1576 644966.Tmar_2298 218
644966.Tmar_1576 644966.Tmar_0443 711
644966.Tmar_1576 644966.Tmar_0169 782
644966.Tmar_1576 644966.Tmar_2332 152
644966.Tmar_1576 644966.Tmar_2270 440
644966.Tmar_1576 644966.Tmar_2286 440
644966.Tmar_1576 644966.Tmar_0595 607
644966.Tmar_1576 644966.Tmar_1392 438
644966.Tmar_1576 644966.Tmar_0415 165
644966.Tmar_1576 644966.Tmar_R0053 576
644966.Tmar_1576 644966.Tmar_2365 165
644966.Tmar_1576 644966.Tmar_0954 165
644966.Tmar_1576 644966.Tmar_1032 778
644966.Tmar_1576 644966.Tmar_1074 841
644966.Tmar_1576 644966.Tmar_0915 795
644966.Tmar_1576 644966.Tmar_2185 165
644966.Tmar_1576 644966.Tmar_0002 739
644966.Tmar_1576 644966.Tmar_2302 813
644966.Tmar_1576 644966.Tmar_0549 171
644966.Tmar_1576 644966.Tmar_0695 171
644966.Tmar_1576 644966.Tmar_2301 265
644966.Tmar_1576 644966.Tmar_2289 440
644966.Tmar_1576 644966.Tmar_0923 368
644966.Tmar_1576 644966.Tmar_1095 778
644966.Tmar_1576 644966.Tmar_1104 476
644966.Tmar_1576 644966.Tmar_1763 465
644966.Tmar_1576 644966.Tmar_2291 440
644966.Tmar_1576 644966.Tmar_0125 163
644966.Tmar_1576 644966.Tmar_0080 605
644966.Tmar_1576 644966.Tmar_0730 177
644966.Tmar_1576 644966.Tmar_2269 409
644966.Tmar_1576 644966.Tmar_2268 684
644966.Tmar_1576 644966.Tmar_1018 265
644966.Tmar_1576 644966.Tmar_0006 868
644966.Tmar_1576 644966.Tmar_0970 314
644966.Tmar_1576 644966.Tmar_2303 810
644966.Tmar_1576 644966.Tmar_1128 851
644966.Tmar_1576 644966.Tmar_2288 221
644966.Tmar_1576 644966.Tmar_1954 219
644966.Tmar_1576 644966.Tmar_2278 409
644966.Tmar_1576 644966.Tmar_0422 918
644966.Tmar_1576 644966.Tmar_2294 407
644966.Tmar_1576 644966.Tmar_1685 165
644966.Tmar_1576 644966.Tmar_2299 432
644966.Tmar_1576 644966.Tmar_1016 237
644966.Tmar_1576 644966.Tmar_1075 832
644966.Tmar_1576 644966.Tmar_1056 860
644966.Tmar_1576 644966.Tmar_1824 888
644966.Tmar_1576 644966.Tmar_1236 157
644966.Tmar_1576 644966.Tmar_2300 438
644966.Tmar_1576 644966.Tmar_1106 152
644966.Tmar_1576 644966.Tmar_2296 409
644966.Tmar_1577 644966.Tmar_0773 334
644966.Tmar_1577 644966.Tmar_1357 199
644966.Tmar_1577 644966.Tmar_1320 727
644966.Tmar_1577 644966.Tmar_1595 240
644966.Tmar_1577 644966.Tmar_2229 171
644966.Tmar_1577 644966.Tmar_0789 333
644966.Tmar_1577 644966.Tmar_1080 421
644966.Tmar_1577 644966.Tmar_2197 227
644966.Tmar_1577 644966.Tmar_0242 161
644966.Tmar_1577 644966.Tmar_1434 218
644966.Tmar_1577 644966.Tmar_0404 240
644966.Tmar_1577 644966.Tmar_2037 218
644966.Tmar_1577 644966.Tmar_0279 152
644966.Tmar_1577 644966.Tmar_2184 746
644966.Tmar_1577 644966.Tmar_1608 367
644966.Tmar_1577 644966.Tmar_0257 240
644966.Tmar_1577 644966.Tmar_0466 170
644966.Tmar_1577 644966.Tmar_0458 727
644966.Tmar_1577 644966.Tmar_1837 170
644966.Tmar_1577 644966.Tmar_1058 199
644966.Tmar_1577 644966.Tmar_0803 151
644966.Tmar_1577 644966.Tmar_2185 883
644966.Tmar_1577 644966.Tmar_0619 151
644966.Tmar_1577 644966.Tmar_2325 206
644966.Tmar_1577 644966.Tmar_1665 165
644966.Tmar_1577 644966.Tmar_2062 214
644966.Tmar_1577 644966.Tmar_0804 151
644966.Tmar_1577 644966.Tmar_0923 225
644966.Tmar_1577 644966.Tmar_2027 656
644966.Tmar_1577 644966.Tmar_1591 167
644966.Tmar_1577 644966.Tmar_1104 169
644966.Tmar_1577 644966.Tmar_2080 202
644966.Tmar_1577 644966.Tmar_0111 333
644966.Tmar_1577 644966.Tmar_1268 168
644966.Tmar_1577 644966.Tmar_2291 152
644966.Tmar_1577 644966.Tmar_0125 199
644966.Tmar_1577 644966.Tmar_1099 223
644966.Tmar_1577 644966.Tmar_0844 161
644966.Tmar_1577 644966.Tmar_2243 233
644966.Tmar_1577 644966.Tmar_1670 367
644966.Tmar_1577 644966.Tmar_1638 438
644966.Tmar_1577 644966.Tmar_0465 159
644966.Tmar_1577 644966.Tmar_1319 727
644966.Tmar_1577 644966.Tmar_0630 200
644966.Tmar_1577 644966.Tmar_2081 202
644966.Tmar_1577 644966.Tmar_0455 279
644966.Tmar_1577 644966.Tmar_0278 174
644966.Tmar_1577 644966.Tmar_2346 157
644966.Tmar_1579 644966.Tmar_2053 246
644966.Tmar_1579 644966.Tmar_1602 246
644966.Tmar_1579 644966.Tmar_0814 246
644966.Tmar_1579 644966.Tmar_1599 224
644966.Tmar_1579 644966.Tmar_1581 246
644966.Tmar_1579 644966.Tmar_1884 158
644966.Tmar_1579 644966.Tmar_1413 199
644966.Tmar_1579 644966.Tmar_1584 246
644966.Tmar_1579 644966.Tmar_1561 246
644966.Tmar_1579 644966.Tmar_0604 246
644966.Tmar_1581 644966.Tmar_0462 165
644966.Tmar_1581 644966.Tmar_1579 246
644966.Tmar_1581 644966.Tmar_0487 208
644966.Tmar_1582 644966.Tmar_2292 238
644966.Tmar_1582 644966.Tmar_0851 236
644966.Tmar_1582 644966.Tmar_0875 236
644966.Tmar_1582 644966.Tmar_1140 236
644966.Tmar_1582 644966.Tmar_0874 236
644966.Tmar_1582 644966.Tmar_1217 236
644966.Tmar_1582 644966.Tmar_1000 236
644966.Tmar_1584 644966.Tmar_0487 208
644966.Tmar_1584 644966.Tmar_1579 246
644966.Tmar_1584 644966.Tmar_0462 165
644966.Tmar_1585 644966.Tmar_0695 175
644966.Tmar_1585 644966.Tmar_1458 150
644966.Tmar_1585 644966.Tmar_0549 175
644966.Tmar_1585 644966.Tmar_0730 175
644966.Tmar_1586 644966.Tmar_2098 245
644966.Tmar_1586 644966.Tmar_1876 183
644966.Tmar_1586 644966.Tmar_0097 861
644966.Tmar_1586 644966.Tmar_2185 162
644966.Tmar_1586 644966.Tmar_1612 258
644966.Tmar_1586 644966.Tmar_1616 224
644966.Tmar_1586 644966.Tmar_1356 258
644966.Tmar_1586 644966.Tmar_1265 629
644966.Tmar_1586 644966.Tmar_0524 242
644966.Tmar_1586 644966.Tmar_1408 242
644966.Tmar_1586 644966.Tmar_0610 258
644966.Tmar_1586 644966.Tmar_1474 629
644966.Tmar_1586 644966.Tmar_1670 841
644966.Tmar_1586 644966.Tmar_1372 273
644966.Tmar_1586 644966.Tmar_0696 181
644966.Tmar_1586 644966.Tmar_1085 242
644966.Tmar_1586 644966.Tmar_2243 478
644966.Tmar_1586 644966.Tmar_1482 242
644966.Tmar_1586 644966.Tmar_2091 183
644966.Tmar_1586 644966.Tmar_1635 258
644966.Tmar_1586 644966.Tmar_1608 841
644966.Tmar_1586 644966.Tmar_0772 286
644966.Tmar_1586 644966.Tmar_2141 258
644966.Tmar_1586 644966.Tmar_0730 180
644966.Tmar_1586 644966.Tmar_0284 665
644966.Tmar_1586 644966.Tmar_1209 310
644966.Tmar_1586 644966.Tmar_0771 258
